# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 299.36 0.0155314 8.19619
2992000 298.571 0.0155314 8.27753
2996000 299.158 0.0155314 8.28575
3000000 300.044 0.0155314 8.17059
3004000 301.389 0.0155314 8.34815
3008000 299.852 0.0155314 8.4733
3012000 299.649 0.0155314 8.69559
3016000 298.143 0.0155314 8.42337
3020000 301.065 0.0155314 8.15492
3024000 298.665 0.0155314 8.42923
3028000 299.456 0.0155314 8.35059
3032000 301.76 0.0155314 8.44568
3036000 302.219 0.0155314 8.51678
3040000 299.995 0.0155314 8.18382
3044000 298.678 0.0155314 8.46929
3048000 301.154 0.0155314 8.54975
3052000 300.43 0.0155314 8.45328
3056000 299.486 0.0155314 8.37998
3060000 301.767 0.0155314 8.34434
3064000 299.343 0.0155314 8.27901
3068000 298.417 0.0155314 8.20401
3072000 298.375 0.0155314 8.05156
3076000 301.133 0.0155314 8.26491
3080000 299.288 0.0155314 8.46066
3084000 299.306 0.0155314 8.14252
3088000 301.181 0.0155314 8.51827
3092000 300.68 0.0155314 8.28502
3096000 300.301 0.0155314 8.41161
3100000 299.582 0.0155314 8.4003
3104000 300.05 0.0155314 8.27387
3108000 301.049 0.0155314 8.36599
3112000 300.306 0.0155314 8.25575
3116000 300.419 0.0155314 8.35502
3120000 300.655 0.0155314 8.33933
3124000 298.3 0.0155314 8.38906
3128000 299.345 0.0155314 8.28786
3132000 301.444 0.0155314 8.2395
3136000 299.264 0.0155314 8.44011
3140000 299.912 0.0155314 8.51899
3144000 300.781 0.0155314 8.44299
3148000 299.214 0.0155314 8.40602
3152000 300.412 0.0155314 8.52164
3156000 300.716 0.0155314 8.46622
3160000 300.077 0.0155314 8.47705
3164000 299.755 0.0155314 8.38274
3168000 301.335 0.0155314 8.72737
3172000 301.56 0.0155314 8.40897
3176000 303.342 0.0155314 8.5268
3180000 298.795 0.0155314 8.51756
3184000 300.808 0.0155314 8.11213
3188000 300.419 0.0155314 7.95194
3192000 301.957 0.0155314 8.72243
3196000 301.791 0.0155314 8.49324
3200000 299.48 0.0155314 8.53465
3204000 300.23 0.0155314 7.78795
3208000 300.508 0.0155314 8.47382
3212000 298.773 0.0155314 8.52502
3216000 297.804 0.0155314 8.23339
3220000 300.585 0.0155314 8.57645
3224000 300.19 0.0155314 8.57774
3228000 299.851 0.0155314 8.07412
3232000 300 0.0155314 8.37417
3236000 301.174 0.0155314 8.36282
3240000 301.18 0.0155314 8.32467
3244000 299.292 0.0155314 8.31363
3248000 300.238 0.0155314 8.42528
3252000 300.383 0.0155314 8.35484
3256000 300.479 0.0155314 8.4369
3260000 301.656 0.0155314 8.37712
3264000 300.261 0.0155314 8.55613
3268000 302.731 0.0155314 8.31429
3272000 299.145 0.0155314 8.3923
3276000 299.603 0.0155314 8.4486
3280000 300.533 0.0155314 8.36495
3284000 300.411 0.0155314 8.42441
3288000 298.437 0.0155314 8.30223
3292000 298.351 0.0155314 8.17281
3296000 301.069 0.0155314 8.56188
3300000 300.22 0.0155314 8.50364
3304000 300.54 0.0155314 8.3613
3308000 300.663 0.0155314 8.27079
3312000 301.246 0.0155314 8.54537
3316000 300.757 0.0155314 8.32329
3320000 301.567 0.0155314 8.48949
3324000 299.445 0.0155314 8.52093
3328000 300.097 0.0155314 8.42642
3332000 301.333 0.0155314 8.41826
3336000 298.765 0.0155314 8.46269
3340000 302.55 0.0155314 8.32233
3344000 300.641 0.0155314 8.20534
3348000 299.198 0.0155314 8.35071
3352000 300.101 0.0155314 8.46459
3356000 299.335 0.0155314 8.28981
3360000 299.796 0.0155314 8.25639
3364000 300.656 0.0155314 8.39733
3368000 300.148 0.0155314 8.31311
3372000 302.363 0.0155314 8.39455
3376000 301.719 0.0155314 8.76872
3380000 300.307 0.0155314 8.30164
3384000 301.285 0.0155314 8.27403
3388000 299.059 0.0155314 8.41689
3392000 300.727 0.0155314 8.44144
3396000 299.4 0.0155314 8.36359
3400000 299.016 0.0155314 8.29732
3404000 300.391 0.0155314 8.13412
3408000 300.786 0.0155314 8.14027
3412000 299.224 0.0155314 8.61931
3416000 301.614 0.0155314 8.31328
3420000 298.471 0.0155314 8.29439
3424000 300.626 0.0155314 8.1589
3428000 299.968 0.0155314 8.05859
3432000 300.247 0.0155314 8.15158
3436000 299.671 0.0155314 8.45355
3440000 299.006 0.0155314 8.29503
3444000 300.412 0.0155314 8.43168
3448000 300.479 0.0155314 8.37496
3452000 299.999 0.0155314 8.57285
3456000 299.062 0.0155314 8.23737
3460000 300.855 0.0155314 8.38825
3464000 298.877 0.0155314 8.32069
3468000 303.441 0.0155314 8.41065
3472000 300.079 0.0155314 8.53069
3476000 298.905 0.0155314 8.08145
3480000 300.932 0.0155314 8.47284
3484000 300.316 0.0155314 8.36615
3488000 300.879 0.0155314 8.69532
3492000 299.848 0.0155314 8.82039
3496000 301.839 0.0155314 8.15806
3500000 299.222 0.0155314 8.33063
3504000 299.784 0.0155314 8.37658
3508000 300.513 0.0155314 8.23145
3512000 299.347 0.0155314 8.39289
3516000 299.377 0.0155314 8.49837
3520000 299.475 0.0155314 8.39728
3524000 301.812 0.0155314 8.33046
3528000 299.836 0.0155314 8.4036
3532000 300.888 0.0155314 8.23503
3536000 301.469 0.0155314 8.33527
3540000 299.997 0.0155314 8.49618
3544000 301.616 0.0155314 8.35949
3548000 299.708 0.0155314 8.40805
3552000 299.613 0.0155314 8.39085
3556000 301.01 0.0155314 8.40401
3560000 300.724 0.0155314 8.48785
3564000 300.856 0.0155314 8.44615
3568000 300.559 0.0155314 8.61583
3572000 302.4 0.0155314 8.33436
3576000 302.595 0.0155314 8.6095
3580000 300.935 0.0155314 8.4638
3584000 303.172 0.0155314 8.39116
3588000 300.621 0.0155314 8.41023
3592000 300.737 0.0155314 8.46753
3596000 300.222 0.0155314 8.27192
3600000 299.936 0.0155314 8.34783
3604000 300.543 0.0155314 8.44067
3608000 299.226 0.0155314 8.31341
3612000 301.128 0.0155314 8.52754
3616000 299.156 0.0155314 8.3001
3620000 300.105 0.0155314 8.30853
3624000 300.135 0.0155314 8.29048
3628000 299.401 0.0155314 8.17889
3632000 298.827 0.0155314 8.27438
3636000 300.753 0.0155314 8.61542
3640000 299.606 0.0155314 8.45566
3644000 300.226 0.0155314 8.39686
3648000 301.626 0.0155314 8.61281
3652000 299.96 0.0155314 8.22314
3656000 300.96 0.0155314 8.29646
3660000 298.063 0.0155314 8.43653
3664000 300.034 0.0155314 8.38638
3668000 300.597 0.0155314 8.51054
3672000 300.918 0.0155314 8.42422
3676000 300.417 0.0155314 8.27175
3680000 300.21 0.0155314 8.37501
3684000 299.723 0.0155314 8.44867
3688000 299.08 0.0155314 8.28682
3692000 301.087 0.0155314 8.49811
3696000 299.958 0.0155314 8.32562
3700000 300.592 0.0155314 8.56421
3704000 299.322 0.0155314 8.32777
3708000 299.877 0.0155314 8.00086
3712000 300.456 0.0155314 8.08623
3716000 299.904 0.0155314 8.57147
3720000 299.757 0.0155314 8.31403
3724000 299.391 0.0155314 8.40603
3728000 300.936 0.0155314 8.44675
3732000 299.895 0.0155314 8.37784
3736000 298.356 0.0155314 8.27996
3740000 302.1 0.0155314 8.29671
3744000 300.376 0.0155314 8.50595
3748000 300.809 0.0155314 8.37529
3752000 298.446 0.0155314 8.14858
3756000 300.78 0.0155314 8.36192
3760000 298.841 0.0155314 8.29392
3764000 301.065 0.0155314 8.1745
3768000 299.966 0.0155314 8.31631
3772000 301.607 0.0155314 8.4313
3776000 300.899 0.0155314 8.29146
3780000 297.993 0.0155314 8.46057
3784000 300.809 0.0155314 8.24211
3788000 299.154 0.0155314 8.33594
3792000 301.347 0.0155314 8.41448
3796000 300.322 0.0155314 8.23925
3800000 300.796 0.0155314 8.27776
3804000 300.256 0.0155314 8.60465
3808000 300.442 0.0155314 8.36864
3812000 301.552 0.0155314 8.46821
3816000 299.945 0.0155314 8.26657
3820000 300.321 0.0155314 8.34479
3824000 302.145 0.0155314 8.59819
3828000 300.072 0.0155314 8.22042
3832000 300.847 0.0155314 8.63257
3836000 299.608 0.0155314 8.13732
3840000 300.559 0.0155314 8.49242
3844000 300.566 0.0155314 8.43508
3848000 301.325 0.0155314 8.53516
3852000 300.516 0.0155314 8.58544
3856000 301.853 0.0155314 8.46773
3860000 301.172 0.0155314 8.27947
3864000 299.617 0.0155314 8.30291
3868000 299.273 0.0155314 8.26255
3872000 300.095 0.0155314 8.26828
3876000 300.925 0.0155314 8.36561
3880000 301.613 0.0155314 8.47091
3884000 299.733 0.0155314 8.27493
3888000 301.611 0.0155314 8.43227
3892000 300.177 0.0155314 8.36285
3896000 299.341 0.0155314 8.35189
3900000 300.455 0.0155314 8.30571
3904000 301.377 0.0155314 8.46572
3908000 300.64 0.0155314 8.29164
3912000 299.534 0.0155314 8.31789
3916000 300.174 0.0155314 8.41234
3920000 299.701 0.0155314 8.36383
3924000 303.083 0.0155314 8.39886
3928000 299.715 0.0155314 8.45804
3932000 301.473 0.0155314 8.36702
3936000 299.83 0.0155314 8.3186
3940000 300.648 0.0155314 8.49058
3944000 300.864 0.0155314 8.50542
3948000 300.12 0.0155314 8.38312
3952000 300.557 0.0155314 8.16957
3956000 298.086 0.0155314 8.2678
3960000 300.515 0.0155314 8.49583
3964000 301.549 0.0155314 8.61102
3968000 300.772 0.0155314 8.65991
3972000 300.014 0.0155314 8.63972
3976000 301.225 0.0155314 8.65155
3980000 301.095 0.0155314 8.24584
3984000 300.167 0.0155314 8.48751
3988000 300.233 0.0155314 8.21829
3992000 300.021 0.0155314 8.43187
3996000 300.988 0.0155314 8.42243
4000000 299.91 0.0155314 8.53941
