# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
3004000 301.514 0.0365397 19.4774
3008000 299.64 0.0365397 18.076
3012000 300.466 0.0365397 18.7349
3016000 299.811 0.0365397 18.5398
3020000 299.48 0.0365397 18.6124
3024000 300.046 0.0365397 18.3183
3028000 302.283 0.0365397 18.5187
3032000 299.181 0.0365397 18.2943
3036000 299.84 0.0365397 18.4762
3040000 300.683 0.0365397 19.1919
3044000 301.358 0.0365397 18.9023
3048000 298.208 0.0365397 18.0985
3052000 299.79 0.0365397 18.8432
3056000 300.942 0.0365397 18.9125
3060000 300.063 0.0365397 18.3893
3064000 299.872 0.0365397 18.788
3068000 300.427 0.0365397 18.6799
3072000 300.064 0.0365397 18.5907
3076000 301.719 0.0365397 18.7374
3080000 301.762 0.0365397 19.2214
3084000 300.737 0.0365397 18.7721
3088000 301.905 0.0365397 19.2201
3092000 300.696 0.0365397 18.5272
3096000 299.959 0.0365397 18.4495
3100000 299.342 0.0365397 18.1159
3104000 301.679 0.0365397 18.8702
3108000 301.51 0.0365397 18.8684
3112000 301.924 0.0365397 19.0682
3116000 300.596 0.0365397 18.7529
3120000 301.334 0.0365397 18.5074
3124000 298.102 0.0365397 18.171
3128000 300.618 0.0365397 18.8787
3132000 300.995 0.0365397 19.2764
3136000 299.752 0.0365397 18.2857
3140000 301.204 0.0365397 18.8236
3144000 300.167 0.0365397 19.0047
3148000 301.153 0.0365397 18.3339
3152000 299.604 0.0365397 18.645
3156000 299.692 0.0365397 18.1195
3160000 300.18 0.0365397 18.1721
3164000 300.965 0.0365397 19.0952
3168000 302.143 0.0365397 18.4344
3172000 301.201 0.0365397 18.7277
3176000 300.256 0.0365397 18.7915
3180000 300.035 0.0365397 18.7677
3184000 302.374 0.0365397 18.7461
3188000 302.534 0.0365397 19.1618
3192000 299.775 0.0365397 18.8847
3196000 299.357 0.0365397 18.4141
3200000 301.595 0.0365397 18.8908
3204000 299.801 0.0365397 18.7427
3208000 299.409 0.0365397 18.79
3212000 301.674 0.0365397 18.6762
3216000 299.364 0.0365397 19.1906
3220000 299.365 0.0365397 18.2467
3224000 300.741 0.0365397 19.8973
3228000 302.355 0.0365397 19.1134
3232000 300.907 0.0365397 19.0303
3236000 301.522 0.0365397 19.1607
3240000 299.711 0.0365397 18.532
3244000 300.447 0.0365397 18.8933
3248000 302.069 0.0365397 18.7072
3252000 298.961 0.0365397 19.0804
3256000 300.871 0.0365397 19.0249
3260000 298.353 0.0365397 18.2994
3264000 299.597 0.0365397 17.8872
3268000 300.612 0.0365397 18.9807
3272000 299.613 0.0365397 18.9962
3276000 299.586 0.0365397 18.8468
3280000 299.245 0.0365397 18.4521
3284000 301.483 0.0365397 19.2672
3288000 298.623 0.0365397 18.6772
3292000 301.08 0.0365397 18.9735
3296000 301.757 0.0365397 19.1144
3300000 300.05 0.0365397 18.6657
3304000 299.592 0.0365397 18.6169
3308000 299.986 0.0365397 18.4493
3312000 300.975 0.0365397 18.826
3316000 298.516 0.0365397 18.1186
3320000 299.319 0.0365397 18.5804
3324000 299.755 0.0365397 19.1549
3328000 299.072 0.0365397 18.4649
3332000 299.548 0.0365397 18.1276
3336000 297.637 0.0365397 17.9968
3340000 300.873 0.0365397 19.1311
3344000 298.374 0.0365397 18.08
3348000 302.152 0.0365397 18.7006
3352000 298.988 0.0365397 18.2862
3356000 301.03 0.0365397 18.5514
3360000 299.725 0.0365397 18.6273
3364000 299.697 0.0365397 19.0365
3368000 298.268 0.0365397 18.6638
3372000 300.411 0.0365397 19.0534
3376000 300.15 0.0365397 18.6227
3380000 298.788 0.0365397 18.6684
3384000 301.244 0.0365397 18.6955
3388000 298.331 0.0365397 19.1534
3392000 301.211 0.0365397 18.4428
3396000 300.182 0.0365397 19.0408
3400000 298.086 0.0365397 18.2372
3404000 300.043 0.0365397 18.8348
3408000 300.08 0.0365397 18.8492
3412000 301.26 0.0365397 17.923
3416000 302.011 0.0365397 19.1798
3420000 300.935 0.0365397 19.0123
3424000 300.443 0.0365397 19.0438
3428000 300.043 0.0365397 19.1937
3432000 299.507 0.0365397 18.6305
3436000 301.814 0.0365397 19.322
3440000 300.286 0.0365397 19.1199
3444000 300.347 0.0365397 19.0514
3448000 301.378 0.0365397 18.7758
3452000 299.633 0.0365397 18.4103
3456000 301.612 0.0365397 19.4877
3460000 301.186 0.0365397 18.8692
3464000 300.624 0.0365397 18.69
3468000 302.989 0.0365397 19.5878
3472000 300.192 0.0365397 18.7178
3476000 299.414 0.0365397 19.2875
3480000 301.426 0.0365397 19.1498
3484000 300.595 0.0365397 18.9394
3488000 301.104 0.0365397 18.8191
3492000 299.115 0.0365397 18.4767
3496000 299.403 0.0365397 18.7533
3500000 302.134 0.0365397 19.0707
3504000 300.924 0.0365397 18.9983
3508000 301.257 0.0365397 19.3913
3512000 299.83 0.0365397 18.9298
3516000 300.992 0.0365397 18.8267
3520000 300.507 0.0365397 18.6889
3524000 298.067 0.0365397 18.5733
3528000 300.011 0.0365397 18.4342
3532000 301.137 0.0365397 18.4291
3536000 300.469 0.0365397 18.6865
3540000 297.914 0.0365397 18.5532
3544000 301.077 0.0365397 19.155
3548000 299.791 0.0365397 18.1769
3552000 301.032 0.0365397 18.7395
3556000 300.337 0.0365397 19.0012
3560000 301.103 0.0365397 17.858
3564000 301.156 0.0365397 19.1926
3568000 301.83 0.0365397 19.1405
3572000 298.688 0.0365397 18.5379
3576000 299.671 0.0365397 18.938
3580000 299.257 0.0365397 19.2706
3584000 299.691 0.0365397 18.9586
3588000 298.547 0.0365397 18.9858
3592000 300.586 0.0365397 18.5772
3596000 300.002 0.0365397 19.2648
3600000 302.511 0.0365397 18.5731
3604000 301.096 0.0365397 18.9712
3608000 299.999 0.0365397 18.6435
3612000 301.15 0.0365397 18.7667
3616000 301.543 0.0365397 18.6846
3620000 299.7 0.0365397 19.0361
3624000 300.746 0.0365397 19.2159
3628000 300.272 0.0365397 18.1823
3632000 301.663 0.0365397 19.3407
3636000 302.108 0.0365397 19.0911
3640000 302.468 0.0365397 18.9277
3644000 300.457 0.0365397 18.8088
3648000 301.718 0.0365397 18.7291
3652000 299.731 0.0365397 19.4199
3656000 299.864 0.0365397 18.7448
3660000 300.499 0.0365397 19.0519
3664000 300.308 0.0365397 18.8293
3668000 300.001 0.0365397 18.6867
3672000 299.268 0.0365397 18.286
3676000 299.344 0.0365397 19.0259
3680000 299.701 0.0365397 17.9255
3684000 297.97 0.0365397 18.5463
3688000 302.141 0.0365397 18.7355
3692000 300.926 0.0365397 18.638
3696000 301.954 0.0365397 18.6752
3700000 299.737 0.0365397 18.4389
3704000 303.053 0.0365397 19.221
3708000 301.266 0.0365397 18.7159
3712000 300.979 0.0365397 18.8518
3716000 298.732 0.0365397 19.1058
3720000 300.737 0.0365397 18.9074
3724000 301.669 0.0365397 19.1233
3728000 300.728 0.0365397 18.5665
3732000 301.362 0.0365397 19.1139
3736000 299.708 0.0365397 19.0246
3740000 301.069 0.0365397 19.1558
3744000 298.936 0.0365397 18.3242
3748000 301.485 0.0365397 18.4837
3752000 300.727 0.0365397 18.6173
3756000 298.393 0.0365397 18.6486
3760000 301.058 0.0365397 18.5777
3764000 300.567 0.0365397 17.8918
3768000 300.899 0.0365397 19.1095
3772000 300.699 0.0365397 19.0626
3776000 299.687 0.0365397 18.6448
3780000 299.487 0.0365397 18.6202
3784000 300.302 0.0365397 19.1181
3788000 299.655 0.0365397 18.689
3792000 300.047 0.0365397 18.0208
3796000 301.302 0.0365397 18.721
3800000 299.786 0.0365397 18.1547
3804000 299.696 0.0365397 18.6225
3808000 299.547 0.0365397 18.9941
3812000 301.524 0.0365397 18.8199
3816000 300.258 0.0365397 18.4954
3820000 301.578 0.0365397 18.4368
3824000 300.989 0.0365397 18.4206
3828000 299.488 0.0365397 19.3262
3832000 300.205 0.0365397 19.0056
3836000 300.651 0.0365397 18.7136
3840000 299.443 0.0365397 19.0262
3844000 299.9 0.0365397 19.1023
3848000 299.091 0.0365397 18.6829
3852000 299.241 0.0365397 18.3694
3856000 300.15 0.0365397 18.1535
3860000 301.5 0.0365397 19.0916
3864000 298.657 0.0365397 18.4851
3868000 300.681 0.0365397 18.9237
3872000 299.25 0.0365397 19.1205
3876000 300.505 0.0365397 18.9937
3880000 302.207 0.0365397 18.998
3884000 300.718 0.0365397 18.5545
3888000 299.352 0.0365397 18.637
3892000 299.382 0.0365397 19.1768
3896000 301.431 0.0365397 18.9103
3900000 300.263 0.0365397 18.2754
3904000 299.403 0.0365397 19.1313
3908000 299.782 0.0365397 18.5493
3912000 302.085 0.0365397 18.6681
3916000 300.842 0.0365397 17.7249
3920000 300.66 0.0365397 18.4762
3924000 301.518 0.0365397 18.4044
3928000 301.078 0.0365397 18.3437
3932000 300.018 0.0365397 17.6522
3936000 300.009 0.0365397 18.5954
3940000 298.527 0.0365397 18.8879
3944000 300.236 0.0365397 18.7349
3948000 300.733 0.0365397 19.0149
3952000 299.5 0.0365397 19.2121
3956000 300.808 0.0365397 18.6301
3960000 299.858 0.0365397 18.8539
3964000 300.787 0.0365397 18.7448
3968000 298.39 0.0365397 17.921
3972000 300.045 0.0365397 18.9582
3976000 301.146 0.0365397 18.6769
3980000 301.565 0.0365397 18.6564
3984000 299.501 0.0365397 18.5731
3988000 299.592 0.0365397 19.2131
3992000 300.58 0.0365397 18.8854
3996000 300.047 0.0365397 18.6825
4000000 299.473 0.0365397 19.1185
