# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 300.932 0.0170214 9.22444
2992000 300.84 0.0170214 9.28947
2996000 301.85 0.0170214 9.28817
3000000 300.171 0.0170214 9.067
3004000 301.935 0.0170214 9.21957
3008000 301.743 0.0170214 9.27526
3012000 299.524 0.0170214 9.13286
3016000 300.075 0.0170214 9.07082
3020000 300.108 0.0170214 8.93464
3024000 299.406 0.0170214 9.01042
3028000 300.626 0.0170214 9.20532
3032000 300.202 0.0170214 9.02236
3036000 299.352 0.0170214 8.85645
3040000 301.623 0.0170214 9.2729
3044000 299.099 0.0170214 8.90367
3048000 300.263 0.0170214 8.82055
3052000 300.879 0.0170214 9.13699
3056000 301.141 0.0170214 8.90334
3060000 300.355 0.0170214 9.10683
3064000 300.893 0.0170214 9.39857
3068000 301.716 0.0170214 9.19559
3072000 297.751 0.0170214 8.9619
3076000 298.475 0.0170214 9.0743
3080000 301.724 0.0170214 9.11807
3084000 300.183 0.0170214 9.33008
3088000 298.88 0.0170214 9.00121
3092000 300.874 0.0170214 9.20697
3096000 299.693 0.0170214 9.23847
3100000 299.904 0.0170214 8.9974
3104000 300.54 0.0170214 9.04776
3108000 299.619 0.0170214 9.02594
3112000 299.362 0.0170214 9.27049
3116000 299.914 0.0170214 8.88297
3120000 301.086 0.0170214 9.10525
3124000 300.909 0.0170214 8.99485
3128000 301.074 0.0170214 8.926
3132000 300.835 0.0170214 9.16133
3136000 299.848 0.0170214 9.2389
3140000 301.498 0.0170214 9.27215
3144000 299.687 0.0170214 9.0734
3148000 301.777 0.0170214 9.0878
3152000 299.367 0.0170214 9.28432
3156000 300.392 0.0170214 9.19057
3160000 300.013 0.0170214 9.17432
3164000 298.914 0.0170214 8.86186
3168000 300.689 0.0170214 9.09678
3172000 300.981 0.0170214 9.01961
3176000 300.689 0.0170214 9.28981
3180000 302.813 0.0170214 9.25336
3184000 300.197 0.0170214 9.1729
3188000 302.03 0.0170214 9.26675
3192000 300.224 0.0170214 9.12525
3196000 300.866 0.0170214 9.3535
3200000 298.95 0.0170214 9.07854
3204000 299.349 0.0170214 9.12848
3208000 302.033 0.0170214 9.25415
3212000 300.951 0.0170214 9.10838
3216000 299.806 0.0170214 9.05443
3220000 301.21 0.0170214 9.29815
3224000 300.871 0.0170214 9.45576
3228000 299.99 0.0170214 9.107
3232000 299.541 0.0170214 9.06045
3236000 300.32 0.0170214 8.85836
3240000 301.987 0.0170214 9.19488
3244000 301.809 0.0170214 9.14478
3248000 301.661 0.0170214 9.39597
3252000 301.857 0.0170214 9.42491
3256000 302.079 0.0170214 9.02874
3260000 301.161 0.0170214 9.20304
3264000 300.115 0.0170214 8.85186
3268000 300.768 0.0170214 9.19955
3272000 300.615 0.0170214 9.32583
3276000 300.522 0.0170214 9.24072
3280000 301.135 0.0170214 9.105
3284000 302.276 0.0170214 9.14531
3288000 299.973 0.0170214 9.16044
3292000 301.722 0.0170214 9.27986
3296000 300.316 0.0170214 9.1089
3300000 298.352 0.0170214 8.91052
3304000 300.837 0.0170214 9.31222
3308000 302.539 0.0170214 9.3444
3312000 302.155 0.0170214 9.28596
3316000 299.734 0.0170214 9.2776
3320000 301.123 0.0170214 9.00516
3324000 301.555 0.0170214 9.28605
3328000 299.79 0.0170214 8.95696
3332000 299.858 0.0170214 9.03504
3336000 300.626 0.0170214 9.22781
3340000 300.116 0.0170214 9.07237
3344000 300.315 0.0170214 9.23376
3348000 300.088 0.0170214 9.30141
3352000 300.473 0.0170214 9.44823
3356000 298.295 0.0170214 9.05478
3360000 301.708 0.0170214 9.21568
3364000 299.282 0.0170214 9.22224
3368000 300.783 0.0170214 9.16063
3372000 301.115 0.0170214 8.83315
3376000 301.217 0.0170214 9.07332
3380000 301.385 0.0170214 9.28944
3384000 299.063 0.0170214 9.03996
3388000 302.136 0.0170214 9.23414
3392000 299.925 0.0170214 9.14097
3396000 299.418 0.0170214 9.26146
3400000 300.694 0.0170214 9.45563
3404000 300.179 0.0170214 9.15036
3408000 298.858 0.0170214 9.19695
3412000 300.589 0.0170214 9.11476
3416000 299.847 0.0170214 9.21348
3420000 301.06 0.0170214 9.22248
3424000 300.12 0.0170214 9.102
3428000 300.915 0.0170214 9.14786
3432000 301.674 0.0170214 9.35822
3436000 299.038 0.0170214 9.12068
3440000 301.393 0.0170214 9.11279
3444000 300.941 0.0170214 9.15229
3448000 300.551 0.0170214 9.30635
3452000 299.831 0.0170214 9.12134
3456000 299.586 0.0170214 8.9693
3460000 300.417 0.0170214 9.18582
3464000 301.39 0.0170214 9.17691
3468000 299.444 0.0170214 9.15641
3472000 298.455 0.0170214 9.20784
3476000 299.193 0.0170214 9.28664
3480000 300.815 0.0170214 9.19141
3484000 299.844 0.0170214 9.15834
3488000 297.93 0.0170214 8.9968
3492000 300.991 0.0170214 9.40844
3496000 300.854 0.0170214 8.97159
3500000 301.604 0.0170214 9.16842
3504000 300.94 0.0170214 9.17256
3508000 301.726 0.0170214 9.19998
3512000 298.317 0.0170214 8.83672
3516000 299.905 0.0170214 8.88596
3520000 300.211 0.0170214 8.9249
3524000 299.24 0.0170214 8.99007
3528000 299.412 0.0170214 9.17109
3532000 299.006 0.0170214 9.29602
3536000 300.488 0.0170214 9.01418
3540000 300.743 0.0170214 9.02566
3544000 299.037 0.0170214 9.01089
3548000 300.722 0.0170214 8.97393
3552000 301.324 0.0170214 9.11346
3556000 299.888 0.0170214 9.19019
3560000 299.762 0.0170214 9.0505
3564000 301.199 0.0170214 9.25131
3568000 298.784 0.0170214 9.00187
3572000 300.72 0.0170214 9.40864
3576000 299.536 0.0170214 9.14084
3580000 301.718 0.0170214 9.36561
3584000 300.195 0.0170214 9.35507
3588000 299.703 0.0170214 9.02052
3592000 301.46 0.0170214 9.33394
3596000 303.301 0.0170214 9.26266
3600000 302.75 0.0170214 9.38442
3604000 298.517 0.0170214 9.16665
3608000 301.597 0.0170214 9.16118
3612000 300.793 0.0170214 9.20003
3616000 300.597 0.0170214 9.28699
3620000 299.841 0.0170214 9.08451
3624000 298.36 0.0170214 9.18541
3628000 299.16 0.0170214 9.29664
3632000 299.917 0.0170214 9.26032
3636000 299.52 0.0170214 9.00761
3640000 301.286 0.0170214 9.21164
3644000 299.708 0.0170214 9.2384
3648000 300.233 0.0170214 9.19549
3652000 301.742 0.0170214 9.09622
3656000 301.759 0.0170214 9.11378
3660000 301.125 0.0170214 9.33277
3664000 300.189 0.0170214 9.06273
3668000 300.956 0.0170214 9.1209
3672000 301.005 0.0170214 9.25835
3676000 300.336 0.0170214 8.94449
3680000 300.802 0.0170214 9.06248
3684000 300.096 0.0170214 9.15544
3688000 300.369 0.0170214 9.20239
3692000 299.138 0.0170214 9.22079
3696000 298.871 0.0170214 9.01436
3700000 300.969 0.0170214 9.2087
3704000 300.221 0.0170214 9.34993
3708000 299.974 0.0170214 9.1988
3712000 301.364 0.0170214 9.27309
3716000 302.064 0.0170214 8.90276
3720000 300.865 0.0170214 8.98486
3724000 301.26 0.0170214 9.18907
3728000 301.499 0.0170214 9.32015
3732000 300.261 0.0170214 9.21155
3736000 299.789 0.0170214 9.13541
3740000 299.978 0.0170214 9.12449
3744000 301.112 0.0170214 9.19548
3748000 301.895 0.0170214 9.28163
3752000 300.164 0.0170214 9.15575
3756000 300.548 0.0170214 9.04502
3760000 302.003 0.0170214 9.13203
3764000 298.659 0.0170214 9.27344
3768000 299.61 0.0170214 9.13931
3772000 302.208 0.0170214 9.32078
3776000 299.737 0.0170214 8.94579
3780000 301.514 0.0170214 9.39155
3784000 301.41 0.0170214 9.28556
3788000 301.074 0.0170214 8.96781
3792000 299.115 0.0170214 9.17492
3796000 298.037 0.0170214 9.31609
3800000 302.866 0.0170214 9.18634
3804000 300.748 0.0170214 9.00989
3808000 300.163 0.0170214 9.25571
3812000 298.743 0.0170214 8.71065
3816000 299.355 0.0170214 9.35441
3820000 299.748 0.0170214 8.98776
3824000 301.41 0.0170214 9.16316
3828000 300.594 0.0170214 9.02833
3832000 300.602 0.0170214 9.20597
3836000 301.386 0.0170214 9.13591
3840000 301.307 0.0170214 9.27753
3844000 300.083 0.0170214 8.93267
3848000 299.896 0.0170214 9.36815
3852000 300.886 0.0170214 9.10181
3856000 300.162 0.0170214 9.16716
3860000 300.43 0.0170214 8.93927
3864000 300.883 0.0170214 8.90606
3868000 300.897 0.0170214 9.35504
3872000 301.593 0.0170214 9.16646
3876000 302.156 0.0170214 9.36583
3880000 299.863 0.0170214 9.07533
3884000 301.256 0.0170214 9.52009
3888000 301.922 0.0170214 9.20482
3892000 300.666 0.0170214 8.94482
3896000 300.941 0.0170214 9.1293
3900000 300.769 0.0170214 9.22502
3904000 300.829 0.0170214 8.96143
3908000 299.399 0.0170214 9.21152
3912000 300.17 0.0170214 9.04519
3916000 298.449 0.0170214 9.3188
3920000 300.057 0.0170214 9.2031
3924000 299.037 0.0170214 9.09076
3928000 301.943 0.0170214 9.05658
3932000 301.108 0.0170214 9.06943
3936000 301.662 0.0170214 9.02634
3940000 300.448 0.0170214 9.13216
3944000 302.988 0.0170214 9.328
3948000 297.731 0.0170214 9.01991
3952000 296.704 0.0170214 8.96681
3956000 299.507 0.0170214 8.92006
3960000 299.148 0.0170214 9.12577
3964000 299.324 0.0170214 9.30877
3968000 299.436 0.0170214 9.3209
3972000 301.161 0.0170214 9.3462
3976000 301.09 0.0170214 9.39376
3980000 301.788 0.0170214 9.26002
3984000 301.03 0.0170214 9.19628
3988000 299.963 0.0170214 9.22531
3992000 302.079 0.0170214 9.44106
3996000 300.117 0.0170214 9.23724
4000000 302.612 0.0170214 9.26553
