# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 299.695 0.0128972 7.05907
2992000 300.087 0.0128972 6.95291
2996000 299.809 0.0128972 7.09243
3000000 302.175 0.0128972 7.01423
3004000 301.238 0.0128972 7.07011
3008000 301.419 0.0128972 7.06078
3012000 300.683 0.0128972 7.18625
3016000 300.522 0.0128972 6.95155
3020000 298.529 0.0128972 6.92727
3024000 299.912 0.0128972 7.17196
3028000 301.568 0.0128972 6.9457
3032000 299.273 0.0128972 6.96317
3036000 299.18 0.0128972 6.89788
3040000 298.798 0.0128972 6.86803
3044000 299.917 0.0128972 6.92833
3048000 300.756 0.0128972 6.98554
3052000 299.083 0.0128972 6.87571
3056000 300.929 0.0128972 7.09543
3060000 301.946 0.0128972 7.03004
3064000 298.319 0.0128972 6.87475
3068000 299.488 0.0128972 6.75092
3072000 298.54 0.0128972 6.97034
3076000 300.482 0.0128972 7.05724
3080000 301.932 0.0128972 7.25111
3084000 299.986 0.0128972 6.629
3088000 300.071 0.0128972 7.06297
3092000 301.146 0.0128972 7.17725
3096000 299.292 0.0128972 6.86593
3100000 300.654 0.0128972 6.96818
3104000 299.26 0.0128972 6.9061
3108000 300.01 0.0128972 6.94831
3112000 300.091 0.0128972 6.8989
3116000 300.665 0.0128972 7.06707
3120000 300.935 0.0128972 7.04809
3124000 300.378 0.0128972 7.04811
3128000 300.509 0.0128972 7.07236
3132000 299.299 0.0128972 6.9317
3136000 298.352 0.0128972 7.0173
3140000 299.583 0.0128972 6.93999
3144000 301.319 0.0128972 7.08489
3148000 299.558 0.0128972 6.97656
3152000 299.991 0.0128972 6.90691
3156000 300.65 0.0128972 7.20754
3160000 299.946 0.0128972 7.05286
3164000 301.512 0.0128972 6.83866
3168000 300.581 0.0128972 7.01003
3172000 301.787 0.0128972 6.94138
3176000 299.815 0.0128972 6.91899
3180000 301.294 0.0128972 6.97262
3184000 300.714 0.0128972 7.08325
3188000 300.885 0.0128972 7.0374
3192000 300.36 0.0128972 6.84523
3196000 300.47 0.0128972 7.10393
3200000 298.163 0.0128972 6.96689
3204000 301.306 0.0128972 7.20412
3208000 300.109 0.0128972 6.873
3212000 300.55 0.0128972 7.03451
3216000 299.868 0.0128972 6.90362
3220000 300.392 0.0128972 7.10719
3224000 301.829 0.0128972 7.03434
3228000 300.871 0.0128972 6.99538
3232000 300.428 0.0128972 7.08293
3236000 300.185 0.0128972 6.89844
3240000 299.592 0.0128972 6.96052
3244000 301.059 0.0128972 6.85564
3248000 300.732 0.0128972 7.14435
3252000 299.576 0.0128972 7.10464
3256000 299.602 0.0128972 6.98762
3260000 299.331 0.0128972 7.15353
3264000 300.769 0.0128972 7.14893
3268000 300.008 0.0128972 7.13461
3272000 299.667 0.0128972 7.05618
3276000 299.853 0.0128972 7.0492
3280000 299.515 0.0128972 7.05143
3284000 298.748 0.0128972 6.77074
3288000 301.142 0.0128972 7.01685
3292000 300.347 0.0128972 7.10715
3296000 298.653 0.0128972 6.9938
3300000 301.997 0.0128972 7.11468
3304000 300.749 0.0128972 7.01197
3308000 302.54 0.0128972 7.00796
3312000 301.263 0.0128972 7.09212
3316000 302.521 0.0128972 7.00954
3320000 300.966 0.0128972 7.23572
3324000 299.379 0.0128972 7.06647
3328000 300.405 0.0128972 7.06309
3332000 300.594 0.0128972 6.98377
3336000 300.614 0.0128972 6.93731
3340000 298.968 0.0128972 6.98725
3344000 300.231 0.0128972 6.93234
3348000 300.715 0.0128972 7.07348
3352000 299.495 0.0128972 6.84992
3356000 301.301 0.0128972 7.03148
3360000 299.472 0.0128972 7.09435
3364000 299.18 0.0128972 6.82061
3368000 300.138 0.0128972 7.03655
3372000 300.621 0.0128972 7.06287
3376000 300.84 0.0128972 6.83143
3380000 299.955 0.0128972 7.054
3384000 299.576 0.0128972 6.89645
3388000 299.32 0.0128972 6.91225
3392000 300.283 0.0128972 6.9481
3396000 299.753 0.0128972 6.74479
3400000 298.527 0.0128972 6.84697
3404000 301.291 0.0128972 7.02469
3408000 301.254 0.0128972 7.02753
3412000 300.811 0.0128972 6.95437
3416000 299.583 0.0128972 7.10503
3420000 300.839 0.0128972 7.00467
3424000 301.03 0.0128972 6.99536
3428000 300.171 0.0128972 6.98738
3432000 299.427 0.0128972 6.91013
3436000 300.282 0.0128972 6.93799
3440000 299.764 0.0128972 7.11658
3444000 300.874 0.0128972 6.94453
3448000 300.095 0.0128972 7.08911
3452000 300.001 0.0128972 6.99094
3456000 301.035 0.0128972 7.04753
3460000 300.017 0.0128972 7.06396
3464000 300.845 0.0128972 7.01954
3468000 298.578 0.0128972 7.00909
3472000 300.322 0.0128972 6.83823
3476000 301.418 0.0128972 7.11623
3480000 299.717 0.0128972 7.13723
3484000 299.738 0.0128972 7.02112
3488000 301.196 0.0128972 7.05879
3492000 302.863 0.0128972 6.9979
3496000 299.945 0.0128972 7.13487
3500000 300.967 0.0128972 6.86418
3504000 302.983 0.0128972 7.12065
3508000 299.592 0.0128972 6.91947
3512000 300.742 0.0128972 7.05742
3516000 300.229 0.0128972 7.0227
3520000 300.527 0.0128972 7.02009
3524000 300.86 0.0128972 7.13305
3528000 300.695 0.0128972 7.01048
3532000 299.812 0.0128972 6.90019
3536000 298.487 0.0128972 6.88421
3540000 300.408 0.0128972 7.17954
3544000 298.499 0.0128972 7.16573
3548000 300.965 0.0128972 7.01901
3552000 299.072 0.0128972 7.05461
3556000 301.355 0.0128972 6.97945
3560000 299.975 0.0128972 7.05718
3564000 300.118 0.0128972 7.1191
3568000 299.815 0.0128972 6.93679
3572000 301.776 0.0128972 7.1177
3576000 300.307 0.0128972 7.01433
3580000 300.3 0.0128972 7.0591
3584000 301.522 0.0128972 6.94942
3588000 299.373 0.0128972 7.04437
3592000 301.512 0.0128972 7.11075
3596000 302.324 0.0128972 7.21303
3600000 302.393 0.0128972 7.04477
3604000 301.764 0.0128972 7.08054
3608000 299.912 0.0128972 7.02482
3612000 300.561 0.0128972 6.97794
3616000 301.552 0.0128972 7.2045
3620000 301.326 0.0128972 6.93295
3624000 300.957 0.0128972 7.03128
3628000 299.554 0.0128972 6.80995
3632000 299.719 0.0128972 6.9477
3636000 300.937 0.0128972 6.96454
3640000 303.341 0.0128972 7.09137
3644000 299.729 0.0128972 7.15768
3648000 298.292 0.0128972 6.78864
3652000 299.096 0.0128972 6.91283
3656000 300.798 0.0128972 7.11243
3660000 300.772 0.0128972 7.11605
3664000 300.986 0.0128972 6.94194
3668000 301.439 0.0128972 7.06632
3672000 299.418 0.0128972 7.20754
3676000 300.008 0.0128972 7.10696
3680000 300.685 0.0128972 7.02004
3684000 301.765 0.0128972 6.93209
3688000 300.45 0.0128972 7.03486
3692000 298.602 0.0128972 7.11255
3696000 300.443 0.0128972 7.03721
3700000 300.973 0.0128972 6.8812
3704000 299.469 0.0128972 7.28666
3708000 301.376 0.0128972 7.04324
3712000 298.67 0.0128972 7.05555
3716000 300.031 0.0128972 7.11371
3720000 301.389 0.0128972 7.01233
3724000 298.499 0.0128972 6.97047
3728000 301.989 0.0128972 7.1238
3732000 300.905 0.0128972 7.03681
3736000 302.843 0.0128972 6.92517
3740000 299.83 0.0128972 6.99802
3744000 301.554 0.0128972 7.07384
3748000 300.3 0.0128972 7.02714
3752000 299.218 0.0128972 7.04538
3756000 301.287 0.0128972 6.93886
3760000 301.038 0.0128972 6.99719
3764000 298.619 0.0128972 6.91944
3768000 300.531 0.0128972 7.07775
3772000 302.706 0.0128972 7.06164
3776000 299.008 0.0128972 7.01877
3780000 301.954 0.0128972 7.06047
3784000 298.504 0.0128972 7.0796
3788000 300.977 0.0128972 6.99124
3792000 300.337 0.0128972 7.02024
3796000 298.625 0.0128972 6.78257
3800000 300.628 0.0128972 7.08955
3804000 298.54 0.0128972 7.01485
3808000 300.892 0.0128972 7.0021
3812000 299.721 0.0128972 6.98944
3816000 299.13 0.0128972 7.10003
3820000 301.455 0.0128972 7.13058
3824000 299.637 0.0128972 7.04984
3828000 298.802 0.0128972 6.90214
3832000 300.646 0.0128972 6.96732
3836000 301.713 0.0128972 6.96784
3840000 300.494 0.0128972 7.12191
3844000 301.314 0.0128972 7.07036
3848000 299.681 0.0128972 7.05203
3852000 299.798 0.0128972 7.00017
3856000 301.687 0.0128972 7.20322
3860000 300.587 0.0128972 7.08324
3864000 300.912 0.0128972 7.01677
3868000 301.378 0.0128972 7.11987
3872000 301.203 0.0128972 6.98311
3876000 299.742 0.0128972 6.89859
3880000 300.962 0.0128972 7.10855
3884000 301.476 0.0128972 7.05007
3888000 299.519 0.0128972 7.14833
3892000 297.717 0.0128972 6.78983
3896000 300.508 0.0128972 7.00654
3900000 299.902 0.0128972 7.0243
3904000 301.049 0.0128972 7.05243
3908000 300.465 0.0128972 6.89483
3912000 299.668 0.0128972 7.08954
3916000 301.112 0.0128972 6.96011
3920000 300.438 0.0128972 6.90834
3924000 300.398 0.0128972 7.30102
3928000 299.959 0.0128972 7.0449
3932000 300.081 0.0128972 7.01241
3936000 299.391 0.0128972 7.05905
3940000 299.887 0.0128972 6.88054
3944000 298.681 0.0128972 6.91578
3948000 298.386 0.0128972 6.82687
3952000 300.674 0.0128972 6.9153
3956000 299.664 0.0128972 6.78458
3960000 299.446 0.0128972 6.92384
3964000 299.858 0.0128972 6.93998
3968000 301.061 0.0128972 7.1408
3972000 300.845 0.0128972 7.08013
3976000 300.296 0.0128972 6.80001
3980000 300.12 0.0128972 7.1382
3984000 301.499 0.0128972 7.09462
3988000 300.192 0.0128972 6.98842
3992000 300.353 0.0128972 6.97397
3996000 298.945 0.0128972 6.98491
4000000 298.802 0.0128972 6.93111
