# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 300.704 0.00360074 1.97984
2992000 297.144 0.00360074 1.97218
2996000 301.133 0.00360074 1.98205
3000000 301.815 0.00360074 1.98894
3004000 300.335 0.00360074 1.99193
3008000 300.814 0.00360074 1.99601
3012000 298.755 0.00360074 1.98343
3016000 300.005 0.00360074 1.98172
3020000 298.195 0.00360074 1.98222
3024000 299.536 0.00360074 2.00672
3028000 300.128 0.00360074 2.01451
3032000 298.786 0.00360074 1.94343
3036000 299.83 0.00360074 1.98883
3040000 299.126 0.00360074 1.99548
3044000 302.076 0.00360074 2.01449
3048000 299.618 0.00360074 2.05611
3052000 298.88 0.00360074 1.95575
3056000 298.931 0.00360074 1.94717
3060000 300.718 0.00360074 2.03533
3064000 298.994 0.00360074 1.9577
3068000 303.309 0.00360074 2.03608
3072000 299.404 0.00360074 1.95963
3076000 301.185 0.00360074 2.01985
3080000 302.223 0.00360074 1.99259
3084000 299.962 0.00360074 1.98014
3088000 300.103 0.00360074 1.86778
3092000 299.618 0.00360074 1.99459
3096000 299.387 0.00360074 2.07592
3100000 300.474 0.00360074 1.98829
3104000 300.725 0.00360074 2.02136
3108000 300.981 0.00360074 2.02714
3112000 300.631 0.00360074 1.79764
3116000 300.158 0.00360074 2.22013
3120000 300.036 0.00360074 1.89719
3124000 300.387 0.00360074 2.00963
3128000 299.62 0.00360074 2.08092
3132000 300.735 0.00360074 1.7705
3136000 299.291 0.00360074 2.06072
3140000 298.733 0.00360074 2.04664
3144000 299.532 0.00360074 2.04016
3148000 300.537 0.00360074 1.95402
3152000 302.447 0.00360074 1.98408
3156000 301.466 0.00360074 2.02833
3160000 301.587 0.00360074 2.01916
3164000 300.65 0.00360074 2.00508
3168000 300.717 0.00360074 1.98828
3172000 300.785 0.00360074 1.9897
3176000 299.746 0.00360074 1.98343
3180000 301.48 0.00360074 2.01298
3184000 301.003 0.00360074 2.03793
3188000 299.557 0.00360074 2.01401
3192000 300.555 0.00360074 1.97155
3196000 300.086 0.00360074 2.00245
3200000 301.256 0.00360074 2.00791
3204000 299.371 0.00360074 2.00912
3208000 302.098 0.00360074 1.98805
3212000 299.366 0.00360074 2.00384
3216000 299.466 0.00360074 1.98392
3220000 299.535 0.00360074 2.14304
3224000 300.859 0.00360074 1.89455
3228000 299.5 0.00360074 1.98247
3232000 301.213 0.00360074 1.99071
3236000 301.498 0.00360074 2.01084
3240000 301.39 0.00360074 2.00604
3244000 300.809 0.00360074 1.97948
3248000 301.411 0.00360074 2.00987
3252000 299.378 0.00360074 1.96652
3256000 299.972 0.00360074 1.97417
3260000 299.953 0.00360074 2.06369
3264000 298.709 0.00360074 1.93241
3268000 299.41 0.00360074 1.95986
3272000 301.294 0.00360074 2.03667
3276000 301.011 0.00360074 2.01072
3280000 298.609 0.00360074 1.93646
3284000 300.59 0.00360074 2.00257
3288000 301.954 0.00360074 2.01004
3292000 300.347 0.00360074 1.91323
3296000 300.321 0.00360074 2.04709
3300000 300.592 0.00360074 2.00791
3304000 298.236 0.00360074 1.9808
3308000 299.155 0.00360074 2.02157
3312000 301.343 0.00360074 2.0289
3316000 298.147 0.00360074 1.97761
3320000 297.594 0.00360074 1.99119
3324000 300.485 0.00360074 2.04161
3328000 298.948 0.00360074 1.95904
3332000 302.287 0.00360074 1.99845
3336000 300.663 0.00360074 1.95262
3340000 301.645 0.00360074 2.02006
3344000 300.747 0.00360074 1.99432
3348000 300.354 0.00360074 2.00125
3352000 301.158 0.00360074 1.98415
3356000 298.588 0.00360074 1.99481
3360000 301.3 0.00360074 2.01095
3364000 298.995 0.00360074 1.99288
3368000 301.454 0.00360074 2.05114
3372000 299.82 0.00360074 1.98987
3376000 299.389 0.00360074 1.95534
3380000 299.53 0.00360074 2.06231
3384000 298.958 0.00360074 2.00783
3388000 300.924 0.00360074 1.90102
3392000 300.908 0.00360074 2.03189
3396000 301.157 0.00360074 2.01621
3400000 302.087 0.00360074 2.00517
3404000 300.429 0.00360074 2.02908
3408000 299.637 0.00360074 1.9658
3412000 300.095 0.00360074 1.94392
3416000 298.232 0.00360074 2.02223
3420000 300.122 0.00360074 1.9591
3424000 301.015 0.00360074 2.04135
3428000 298.561 0.00360074 2.00712
3432000 300.431 0.00360074 2.00523
3436000 300.05 0.00360074 1.97196
3440000 301.464 0.00360074 2.05619
3444000 299.173 0.00360074 1.97019
3448000 298.256 0.00360074 2.03065
3452000 300.164 0.00360074 2.00061
3456000 300.198 0.00360074 1.99664
3460000 302.041 0.00360074 2.00805
3464000 300.214 0.00360074 1.98186
3468000 299.17 0.00360074 1.95802
3472000 302.148 0.00360074 2.00818
3476000 299.77 0.00360074 1.9983
3480000 298.748 0.00360074 1.97492
3484000 301.471 0.00360074 2.06132
3488000 299.293 0.00360074 1.92404
3492000 299.813 0.00360074 2.02053
3496000 297.315 0.00360074 1.94982
3500000 301.116 0.00360074 2.00044
3504000 300.412 0.00360074 2.00508
3508000 299.703 0.00360074 1.98997
3512000 301.687 0.00360074 2.0016
3516000 299.18 0.00360074 1.98222
3520000 300.614 0.00360074 2.02931
3524000 300.659 0.00360074 2.00377
3528000 300.231 0.00360074 1.98999
3532000 300.135 0.00360074 1.96038
3536000 300.956 0.00360074 2.03411
3540000 298.909 0.00360074 1.98512
3544000 301.742 0.00360074 2.03391
3548000 299.873 0.00360074 1.96008
3552000 301.111 0.00360074 2.07444
3556000 298.48 0.00360074 1.99646
3560000 299.752 0.00360074 1.97004
3564000 300.645 0.00360074 2.0247
3568000 298.915 0.00360074 2.00381
3572000 299.685 0.00360074 2.02646
3576000 300.063 0.00360074 1.944
3580000 300.112 0.00360074 2.0024
3584000 300.773 0.00360074 1.96751
3588000 300.781 0.00360074 2.0416
3592000 299.756 0.00360074 2.04571
3596000 302.326 0.00360074 1.93374
3600000 300.629 0.00360074 2.05517
3604000 302.419 0.00360074 1.96494
3608000 299.982 0.00360074 1.94534
3612000 301.519 0.00360074 1.94843
3616000 301.469 0.00360074 2.02648
3620000 299.803 0.00360074 1.98029
3624000 301.82 0.00360074 2.03576
3628000 301.76 0.00360074 1.99992
3632000 300.708 0.00360074 2.04314
3636000 301.085 0.00360074 1.98605
3640000 300.11 0.00360074 2.00367
3644000 301.133 0.00360074 2.01295
3648000 300.357 0.00360074 1.98482
3652000 301.318 0.00360074 2.01312
3656000 299.116 0.00360074 1.95561
3660000 302.016 0.00360074 2.02887
3664000 300.082 0.00360074 2.0171
3668000 302.681 0.00360074 2.01477
3672000 300.372 0.00360074 1.99454
3676000 301.338 0.00360074 2.00667
3680000 303.156 0.00360074 2.05206
3684000 298.783 0.00360074 2.01144
3688000 298.949 0.00360074 1.97946
3692000 300.233 0.00360074 2.00299
3696000 300.917 0.00360074 1.99896
3700000 300.613 0.00360074 2.02113
3704000 301.175 0.00360074 2.0015
3708000 302.364 0.00360074 2.02443
3712000 299.389 0.00360074 1.98009
3716000 298.112 0.00360074 2.00898
3720000 300.527 0.00360074 2.00363
3724000 299.242 0.00360074 1.9805
3728000 299.795 0.00360074 2.01068
3732000 299.703 0.00360074 2.01965
3736000 302.714 0.00360074 2.04837
3740000 298.871 0.00360074 1.95959
3744000 300.211 0.00360074 2.02335
3748000 302.078 0.00360074 2.01625
3752000 300.108 0.00360074 1.98309
3756000 300.152 0.00360074 2.00328
3760000 301.061 0.00360074 1.98252
3764000 302.337 0.00360074 2.01216
3768000 301.36 0.00360074 1.99415
3772000 299.592 0.00360074 2.02475
3776000 299.439 0.00360074 2.00712
3780000 300.765 0.00360074 2.01392
3784000 302.17 0.00360074 1.98844
3788000 299.343 0.00360074 2.01532
3792000 300.541 0.00360074 2.03872
3796000 300.081 0.00360074 2.0107
3800000 301.25 0.00360074 2.01546
3804000 300.32 0.00360074 1.99076
3808000 299.704 0.00360074 1.99071
3812000 300.694 0.00360074 2.01461
3816000 299.686 0.00360074 2.01133
3820000 298.092 0.00360074 1.99032
3824000 302.751 0.00360074 2.00649
3828000 302.8 0.00360074 1.98638
3832000 299.618 0.00360074 2.024
3836000 299.87 0.00360074 2.04025
3840000 301.03 0.00360074 2.01332
3844000 299.78 0.00360074 1.99394
3848000 296.224 0.00360074 1.88992
3852000 301.775 0.00360074 2.04911
3856000 300.91 0.00360074 2.01765
3860000 299.899 0.00360074 1.96901
3864000 298.46 0.00360074 1.9698
3868000 301.002 0.00360074 1.99794
3872000 300.204 0.00360074 2.03512
3876000 299.995 0.00360074 2.06032
3880000 299.996 0.00360074 1.99992
3884000 299.594 0.00360074 2.00416
3888000 301.668 0.00360074 2.04807
3892000 302.302 0.00360074 1.99083
3896000 302.882 0.00360074 2.03795
3900000 299.236 0.00360074 1.94617
3904000 300.43 0.00360074 2.03693
3908000 299.87 0.00360074 1.95704
3912000 301.186 0.00360074 1.99824
3916000 300.652 0.00360074 2.15487
3920000 298.588 0.00360074 1.93663
3924000 299.556 0.00360074 2.05056
3928000 300.937 0.00360074 1.9403
3932000 297.717 0.00360074 1.94196
3936000 301.669 0.00360074 2.03101
3940000 301.69 0.00360074 2.11992
3944000 300.471 0.00360074 1.93627
3948000 299.782 0.00360074 1.96167
3952000 300.887 0.00360074 1.95431
3956000 299.339 0.00360074 2.07529
3960000 300.121 0.00360074 1.94148
3964000 300.077 0.00360074 1.99841
3968000 300.896 0.00360074 1.98864
3972000 301.73 0.00360074 1.99635
3976000 301.778 0.00360074 1.9808
3980000 303.212 0.00360074 2.00854
3984000 300.129 0.00360074 1.99153
3988000 299.039 0.00360074 1.98898
3992000 300.928 0.00360074 1.97892
3996000 299.294 0.00360074 1.99385
4000000 299.861 0.00360074 1.99114
