# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
3000000 301.8 0.0501231 24.8181
3004000 297.86 0.0501231 24.8322
3008000 300.587 0.0501231 24.9291
3012000 300.329 0.0501231 24.5436
3016000 300.627 0.0501231 24.5977
3020000 300.351 0.0501231 25.1321
3024000 301.06 0.0501231 24.5519
3028000 299.133 0.0501231 25.4994
3032000 299.168 0.0501231 24.4424
3036000 301.482 0.0501231 25.1314
3040000 299.559 0.0501231 25.0285
3044000 300.052 0.0501231 23.7094
3048000 298.975 0.0501231 24.6298
3052000 300.084 0.0501231 24.4922
3056000 299.188 0.0501231 24.6351
3060000 300.178 0.0501231 25.8256
3064000 301.018 0.0501231 25.1811
3068000 299.699 0.0501231 24.7942
3072000 301.07 0.0501231 25.854
3076000 300.652 0.0501231 24.7683
3080000 300.742 0.0501231 25.8815
3084000 300.296 0.0501231 24.7415
3088000 300.962 0.0501231 24.9903
3092000 301.472 0.0501231 25.5156
3096000 301.195 0.0501231 25.935
3100000 301.33 0.0501231 25.3661
3104000 299.553 0.0501231 24.6849
3108000 302.839 0.0501231 25.1674
3112000 300.52 0.0501231 25.8346
3116000 299.896 0.0501231 24.8841
3120000 301.42 0.0501231 24.3032
3124000 299.469 0.0501231 25.9641
3128000 301.327 0.0501231 24.8207
3132000 299.997 0.0501231 24.9963
3136000 300.236 0.0501231 24.9769
3140000 299.469 0.0501231 25.2914
3144000 299.815 0.0501231 24.8785
3148000 298.922 0.0501231 25.0959
3152000 300.292 0.0501231 25.5726
3156000 301.417 0.0501231 25.3975
3160000 301.506 0.0501231 24.9753
3164000 301.195 0.0501231 25.6926
3168000 300.655 0.0501231 25.2758
3172000 299.457 0.0501231 25.3636
3176000 302.862 0.0501231 25.1289
3180000 299.927 0.0501231 25.7485
3184000 302.442 0.0501231 25.0431
3188000 300.139 0.0501231 24.5647
3192000 300.036 0.0501231 24.7119
3196000 300.492 0.0501231 24.8729
3200000 300.529 0.0501231 24.8934
3204000 301.27 0.0501231 25.2924
3208000 299.563 0.0501231 24.9048
3212000 301.467 0.0501231 24.9218
3216000 299.596 0.0501231 25.0571
3220000 300.463 0.0501231 24.6972
3224000 300.854 0.0501231 26.1857
3228000 299.119 0.0501231 24.9849
3232000 300.637 0.0501231 24.4345
3236000 301.276 0.0501231 26.0354
3240000 300.449 0.0501231 24.5584
3244000 299.815 0.0501231 25.6892
3248000 299.937 0.0501231 25.5879
3252000 300.128 0.0501231 24.9561
3256000 299.846 0.0501231 25.3945
3260000 299.777 0.0501231 24.9766
3264000 299.532 0.0501231 24.2642
3268000 300.735 0.0501231 25.9617
3272000 300.167 0.0501231 25.0408
3276000 302.275 0.0501231 24.4898
3280000 298.899 0.0501231 25.1183
3284000 301.904 0.0501231 25.0006
3288000 299.562 0.0501231 24.9311
3292000 301.835 0.0501231 25.4491
3296000 300.11 0.0501231 24.8374
3300000 298.258 0.0501231 24.9428
3304000 300.401 0.0501231 24.9335
3308000 301.478 0.0501231 24.7667
3312000 299.022 0.0501231 25.069
3316000 300.954 0.0501231 24.6477
3320000 299.957 0.0501231 25.183
3324000 300.072 0.0501231 24.0019
3328000 299.319 0.0501231 24.9225
3332000 300.836 0.0501231 25.1887
3336000 299.118 0.0501231 25.7904
3340000 299.432 0.0501231 25.1962
3344000 299.598 0.0501231 25.2348
3348000 301.114 0.0501231 25.4767
3352000 300.635 0.0501231 24.5789
3356000 299.41 0.0501231 25.1596
3360000 300.107 0.0501231 25.6011
3364000 299.877 0.0501231 25.5515
3368000 301.583 0.0501231 24.9256
3372000 300.269 0.0501231 24.707
3376000 300.618 0.0501231 24.5841
3380000 300.289 0.0501231 24.3795
3384000 301.819 0.0501231 24.9361
3388000 300.371 0.0501231 26.0794
3392000 301.987 0.0501231 25.1619
3396000 301.275 0.0501231 24.3479
3400000 300.237 0.0501231 24.7241
3404000 300.192 0.0501231 25.4527
3408000 299.908 0.0501231 24.4862
3412000 301.726 0.0501231 25.2811
3416000 300.438 0.0501231 25.6661
3420000 298.934 0.0501231 24.9536
3424000 300.913 0.0501231 25.0414
3428000 300.618 0.0501231 23.8643
3432000 300.402 0.0501231 24.6562
3436000 300.863 0.0501231 24.7736
3440000 299.619 0.0501231 24.4837
3444000 302.335 0.0501231 24.8926
3448000 300.335 0.0501231 25.7638
3452000 298.597 0.0501231 24.0539
3456000 297.168 0.0501231 24.3012
3460000 299.887 0.0501231 25.5733
3464000 299.84 0.0501231 25.0199
3468000 301.217 0.0501231 24.5707
3472000 301.422 0.0501231 24.2349
3476000 299.375 0.0501231 24.7274
3480000 299.152 0.0501231 24.0698
3484000 301.687 0.0501231 24.6888
3488000 300.817 0.0501231 24.9714
3492000 299.432 0.0501231 23.919
3496000 301.328 0.0501231 25.5271
3500000 298.947 0.0501231 24.833
3504000 300.382 0.0501231 23.9021
3508000 301.097 0.0501231 23.9801
3512000 298.85 0.0501231 24.7532
3516000 302.151 0.0501231 25.1521
3520000 301.368 0.0501231 24.6925
3524000 302.195 0.0501231 24.7952
3528000 300.087 0.0501231 25.0339
3532000 301.603 0.0501231 24.9644
3536000 301.05 0.0501231 24.0954
3540000 298.149 0.0501231 24.1694
3544000 302.166 0.0501231 24.0923
3548000 299.984 0.0501231 25.9724
3552000 300.797 0.0501231 24.8143
3556000 299.878 0.0501231 24.4161
3560000 299.838 0.0501231 24.9777
3564000 300.237 0.0501231 24.4738
3568000 300.213 0.0501231 24.6811
3572000 299.922 0.0501231 24.136
3576000 300.02 0.0501231 23.7922
3580000 299.208 0.0501231 24.6846
3584000 300.072 0.0501231 24.4096
3588000 299.359 0.0501231 24.2434
3592000 299.903 0.0501231 24.734
3596000 300.315 0.0501231 25.1988
3600000 300.405 0.0501231 24.7909
3604000 299.107 0.0501231 24.5124
3608000 301.698 0.0501231 24.6121
3612000 299.238 0.0501231 24.9077
3616000 300.378 0.0501231 25.3995
3620000 300.23 0.0501231 25.5215
3624000 298.947 0.0501231 25.3429
3628000 298.744 0.0501231 24.1984
3632000 301.051 0.0501231 25.8926
3636000 300.461 0.0501231 24.7218
3640000 300.979 0.0501231 25.3786
3644000 300.595 0.0501231 24.5288
3648000 299.849 0.0501231 24.1775
3652000 299.93 0.0501231 24.3365
3656000 300.71 0.0501231 24.7247
3660000 299.738 0.0501231 25.0329
3664000 300.032 0.0501231 24.7876
3668000 299.401 0.0501231 23.8231
3672000 300.609 0.0501231 24.9548
3676000 298.873 0.0501231 24.9722
3680000 300.045 0.0501231 23.9966
3684000 300.649 0.0501231 24.2694
3688000 302.705 0.0501231 24.9291
3692000 299.926 0.0501231 25.3163
3696000 301.466 0.0501231 25.2261
3700000 299.999 0.0501231 25.2008
3704000 300.982 0.0501231 24.102
3708000 298.491 0.0501231 25.1997
3712000 300.074 0.0501231 24.6912
3716000 300.758 0.0501231 25.8553
3720000 299.445 0.0501231 24.708
3724000 300.156 0.0501231 25.1499
3728000 301.349 0.0501231 25.6971
3732000 299.98 0.0501231 25.6389
3736000 301.384 0.0501231 24.0623
3740000 301.137 0.0501231 26.7342
3744000 301.332 0.0501231 25.0123
3748000 298.123 0.0501231 24.2052
3752000 301.212 0.0501231 25.5716
3756000 302.077 0.0501231 24.8946
3760000 298.242 0.0501231 25.056
3764000 298.84 0.0501231 26.0085
3768000 300.013 0.0501231 24.8194
3772000 300.812 0.0501231 25.4346
3776000 300.258 0.0501231 24.9944
3780000 300.175 0.0501231 24.5955
3784000 300.644 0.0501231 25.4456
3788000 299.854 0.0501231 24.3675
3792000 300.83 0.0501231 24.7566
3796000 300.663 0.0501231 24.2248
3800000 302.353 0.0501231 25.3507
3804000 300.366 0.0501231 24.6111
3808000 300.233 0.0501231 24.9576
3812000 301.209 0.0501231 25.4957
3816000 301.584 0.0501231 25.141
3820000 301.483 0.0501231 25.75
3824000 300.362 0.0501231 24.5178
3828000 300.482 0.0501231 25.6566
3832000 299.689 0.0501231 25.4866
3836000 300.483 0.0501231 24.3623
3840000 302.41 0.0501231 24.8828
3844000 300.445 0.0501231 24.3818
3848000 301.388 0.0501231 25.0294
3852000 301.687 0.0501231 25.8992
3856000 299.005 0.0501231 25.1422
3860000 300.31 0.0501231 24.7797
3864000 299.952 0.0501231 24.9243
3868000 300.995 0.0501231 24.8263
3872000 298.738 0.0501231 24.4125
3876000 301.125 0.0501231 25.0902
3880000 300.59 0.0501231 24.9745
3884000 301.283 0.0501231 24.8726
3888000 299.953 0.0501231 24.707
3892000 301.441 0.0501231 24.9323
3896000 302.126 0.0501231 24.2165
3900000 300.92 0.0501231 25.9112
3904000 298.255 0.0501231 24.7028
3908000 300.068 0.0501231 24.1034
3912000 300.585 0.0501231 24.8344
3916000 300.335 0.0501231 24.8299
3920000 301.881 0.0501231 25.0597
3924000 299.113 0.0501231 24.7527
3928000 301.932 0.0501231 25.2776
3932000 299.877 0.0501231 25.0462
3936000 298.964 0.0501231 24.4537
3940000 301.129 0.0501231 25.0561
3944000 301.049 0.0501231 24.0062
3948000 301.461 0.0501231 25.8435
3952000 300.461 0.0501231 24.7669
3956000 300.672 0.0501231 25.0223
3960000 299.375 0.0501231 24.7642
3964000 303.398 0.0501231 25.3772
3968000 300.582 0.0501231 25.3249
3972000 299.553 0.0501231 24.9512
3976000 299.738 0.0501231 24.2983
3980000 302.524 0.0501231 25.2275
3984000 300.794 0.0501231 24.9267
3988000 300.233 0.0501231 23.7023
3992000 300.695 0.0501231 24.9526
3996000 300.192 0.0501231 25.2584
4000000 300.836 0.0501231 24.8636
4004000 300.657 0.0501231 24.3961
4008000 296.301 0.0501231 24.2313
4012000 299.835 0.0501231 24.0026
4016000 300.473 0.0501231 24.558
4020000 301.225 0.0501231 24.8592
4024000 300.769 0.0501231 24.348
4028000 301.711 0.0501231 25.7532
4032000 299.931 0.0501231 23.9793
4036000 301.251 0.0501231 25.0884
4040000 301.7 0.0501231 25.0986
4044000 299.354 0.0501231 24.9164
4048000 300.161 0.0501231 25.4943
4052000 301.555 0.0501231 24.9746
4056000 300.337 0.0501231 25.1432
4060000 299.515 0.0501231 25.3509
4064000 300.801 0.0501231 24.3691
4068000 300.568 0.0501231 25.0328
4072000 301.871 0.0501231 24.9637
4076000 301.216 0.0501231 24.2566
4080000 301.301 0.0501231 25.8246
4084000 301.366 0.0501231 24.9942
4088000 300.287 0.0501231 25.3243
4092000 300.924 0.0501231 25.2525
4096000 298.252 0.0501231 23.8298
4100000 299.41 0.0501231 26.4639
4104000 299.34 0.0501231 25.6808
4108000 296.879 0.0501231 24.1745
4112000 300.766 0.0501231 24.9112
4116000 299.27 0.0501231 24.9556
4120000 300.062 0.0501231 24.9839
4124000 300.16 0.0501231 25.3549
4128000 300.202 0.0501231 24.8046
4132000 301.154 0.0501231 25.2024
4136000 300.574 0.0501231 25.5314
4140000 302.429 0.0501231 25.5534
4144000 301.301 0.0501231 23.876
4148000 301.135 0.0501231 25.2024
4152000 301.249 0.0501231 24.4872
4156000 300.714 0.0501231 25.2857
4160000 298.548 0.0501231 24.558
4164000 300.449 0.0501231 24.5736
4168000 302.044 0.0501231 24.6959
4172000 300.037 0.0501231 25.2833
4176000 301.009 0.0501231 25.1836
4180000 302.976 0.0501231 25.1297
4184000 300.947 0.0501231 24.2816
4188000 299.239 0.0501231 24.1097
4192000 299.606 0.0501231 24.4652
4196000 300.41 0.0501231 25.3265
4200000 299.092 0.0501231 24.415
4204000 299.077 0.0501231 23.1906
4208000 300.477 0.0501231 25.0502
4212000 300.856 0.0501231 24.1465
4216000 300.369 0.0501231 24.0598
4220000 300.088 0.0501231 24.5109
4224000 301.703 0.0501231 24.8493
4228000 299.759 0.0501231 24.0352
4232000 300.592 0.0501231 24.3159
4236000 301.015 0.0501231 25.0871
4240000 299.701 0.0501231 25.4346
4244000 300.81 0.0501231 24.7403
4248000 300.071 0.0501231 25.1944
4252000 300.81 0.0501231 24.3794
4256000 301.401 0.0501231 24.0376
4260000 299.28 0.0501231 24.2209
4264000 300.956 0.0501231 23.736
4268000 299.887 0.0501231 23.8234
4272000 301.841 0.0501231 24.7891
4276000 300.829 0.0501231 23.1319
4280000 300.16 0.0501231 24.7354
4284000 300.085 0.0501231 24.7307
4288000 301.067 0.0501231 23.9638
4292000 298.906 0.0501231 24.5477
4296000 299.209 0.0501231 24.5494
4300000 300.361 0.0501231 24.605
4304000 299.733 0.0501231 24.5882
4308000 300.108 0.0501231 24.7102
4312000 299.119 0.0501231 24.5747
4316000 300.745 0.0501231 24.3585
4320000 299.732 0.0501231 24.7175
4324000 299.243 0.0501231 25.4971
4328000 299.924 0.0501231 24.6446
4332000 299.13 0.0501231 25.7944
4336000 302.788 0.0501231 24.1969
4340000 300.676 0.0501231 24.8817
4344000 300.342 0.0501231 24.6624
4348000 301.09 0.0501231 24.8265
4352000 300.674 0.0501231 24.0607
4356000 300.806 0.0501231 24.2341
4360000 300.382 0.0501231 24.4767
4364000 300.632 0.0501231 24.0978
4368000 300.004 0.0501231 23.8451
4372000 300.213 0.0501231 24.8829
4376000 301.183 0.0501231 25.1833
4380000 299.168 0.0501231 25.3357
4384000 301.765 0.0501231 24.7381
4388000 299.865 0.0501231 24.7228
4392000 298.565 0.0501231 24.7953
4396000 300.643 0.0501231 25.7125
4400000 300.379 0.0501231 25.3848
4404000 301.888 0.0501231 25.508
4408000 300.024 0.0501231 24.1455
4412000 299.199 0.0501231 24.262
4416000 299.657 0.0501231 24.4207
4420000 298.381 0.0501231 24.9771
4424000 299.762 0.0501231 25.238
4428000 299.322 0.0501231 24.4984
4432000 298.954 0.0501231 25.3234
4436000 299.868 0.0501231 24.7509
4440000 301.132 0.0501231 25.8233
4444000 301.746 0.0501231 25.1185
4448000 300.167 0.0501231 24.6808
4452000 300.702 0.0501231 25.3209
4456000 301.169 0.0501231 24.6352
4460000 297.628 0.0501231 25.27
4464000 300.924 0.0501231 23.9137
4468000 300.935 0.0501231 25.6202
4472000 300.037 0.0501231 25.1388
4476000 301.17 0.0501231 24.5474
4480000 300.719 0.0501231 24.3879
4484000 302.256 0.0501231 24.9271
4488000 301.127 0.0501231 24.9105
4492000 299.379 0.0501231 24.53
4496000 300.469 0.0501231 24.6819
4500000 300.266 0.0501231 25.0476
4504000 303.596 0.0501231 24.4178
4508000 301.362 0.0501231 25.6978
4512000 301.141 0.0501231 25.6887
4516000 300.087 0.0501231 25.0964
4520000 300.742 0.0501231 24.7446
4524000 301.681 0.0501231 26.0404
4528000 301.185 0.0501231 24.4643
4532000 298.81 0.0501231 25.1285
4536000 300.839 0.0501231 25.9189
4540000 300.933 0.0501231 24.0533
4544000 301.129 0.0501231 25.1133
4548000 301.066 0.0501231 24.7627
4552000 301.599 0.0501231 24.664
4556000 301.183 0.0501231 25.1548
4560000 299.368 0.0501231 24.6977
4564000 302.343 0.0501231 25.2773
4568000 299.738 0.0501231 24.1353
4572000 300.976 0.0501231 24.7424
4576000 297.988 0.0501231 24.4016
4580000 300.358 0.0501231 25.2613
4584000 301.846 0.0501231 24.9705
4588000 302.298 0.0501231 25.4092
4592000 300.88 0.0501231 24.8234
4596000 300.948 0.0501231 25.0023
4600000 301.215 0.0501231 25.1543
4604000 300.163 0.0501231 24.6924
4608000 302.59 0.0501231 24.5211
4612000 301.384 0.0501231 24.7575
4616000 301.665 0.0501231 24.9115
4620000 299.468 0.0501231 24.2264
4624000 301.695 0.0501231 25.0331
4628000 299.479 0.0501231 24.2666
4632000 300.942 0.0501231 24.5493
4636000 299.402 0.0501231 24.5192
4640000 299.657 0.0501231 25.7587
4644000 299.901 0.0501231 25.8156
4648000 299.457 0.0501231 25.0718
4652000 298.468 0.0501231 24.9081
4656000 299.78 0.0501231 24.814
4660000 300.665 0.0501231 24.8548
4664000 299.648 0.0501231 24.0763
4668000 301.075 0.0501231 25.8871
4672000 300.857 0.0501231 25.0959
4676000 299.707 0.0501231 25.1673
4680000 298.64 0.0501231 24.0258
4684000 299.141 0.0501231 25.7086
4688000 300.236 0.0501231 24.9304
4692000 301.003 0.0501231 23.892
4696000 302.489 0.0501231 25.6301
4700000 300.387 0.0501231 25.0589
4704000 300.861 0.0501231 25.4398
4708000 302.342 0.0501231 24.9371
4712000 301.497 0.0501231 25.6767
4716000 298.029 0.0501231 24.5732
4720000 298.51 0.0501231 24.6324
4724000 300.162 0.0501231 24.9774
4728000 301.077 0.0501231 24.072
4732000 300.02 0.0501231 23.249
4736000 300.572 0.0501231 25.1196
4740000 298.303 0.0501231 24.4623
4744000 301.615 0.0501231 24.7761
4748000 301.611 0.0501231 24.2458
4752000 299.799 0.0501231 24.9748
4756000 301.064 0.0501231 25.3957
4760000 301.768 0.0501231 23.4847
4764000 299.327 0.0501231 24.8735
4768000 302.09 0.0501231 24.0007
4772000 300.438 0.0501231 24.8403
4776000 298.899 0.0501231 24.825
4780000 299.383 0.0501231 24.3558
4784000 301.056 0.0501231 24.7772
4788000 300.592 0.0501231 25.0306
4792000 300.19 0.0501231 25.3699
4796000 301.386 0.0501231 25.3987
4800000 301.556 0.0501231 24.6339
4804000 299.041 0.0501231 24.2426
4808000 298.59 0.0501231 24.3689
4812000 301.986 0.0501231 25.0519
4816000 301.298 0.0501231 24.803
4820000 301.021 0.0501231 26.0448
4824000 302.545 0.0501231 24.6512
4828000 299.946 0.0501231 25.0124
4832000 301.108 0.0501231 24.2353
4836000 302.379 0.0501231 25.728
4840000 301.585 0.0501231 24.9111
4844000 299.158 0.0501231 25.6145
4848000 303.455 0.0501231 25.1768
4852000 300.451 0.0501231 24.4641
4856000 298.58 0.0501231 24.784
4860000 299.919 0.0501231 25.7542
4864000 300.258 0.0501231 25.2439
4868000 301.319 0.0501231 24.8203
4872000 302.397 0.0501231 25.6627
4876000 301.487 0.0501231 24.3232
4880000 301.239 0.0501231 24.5658
4884000 300.69 0.0501231 24.5129
4888000 300.038 0.0501231 24.2374
4892000 299.191 0.0501231 25.111
4896000 299.997 0.0501231 24.6233
4900000 301.183 0.0501231 25.1776
4904000 301.095 0.0501231 25.9951
4908000 299.473 0.0501231 25.2264
4912000 301.56 0.0501231 25.506
4916000 300.063 0.0501231 25.0106
4920000 300.351 0.0501231 24.3468
4924000 300.901 0.0501231 25.1163
4928000 300.416 0.0501231 25.2576
4932000 300.517 0.0501231 24.4222
4936000 300.69 0.0501231 24.8977
4940000 301.343 0.0501231 25.0414
4944000 299.233 0.0501231 24.6573
4948000 299.475 0.0501231 24.7253
4952000 299.856 0.0501231 24.7301
4956000 300.727 0.0501231 25.1463
4960000 301.244 0.0501231 24.8223
4964000 300.424 0.0501231 25.2059
4968000 301.681 0.0501231 24.7282
4972000 300.735 0.0501231 24.9991
4976000 301.728 0.0501231 25.3554
4980000 301.669 0.0501231 25.2914
4984000 298.051 0.0501231 24.9203
4988000 300.688 0.0501231 25.1832
4992000 300.46 0.0501231 24.5485
4996000 301.033 0.0501231 24.9388
5000000 301.968 0.0501231 25.299
5004000 298.984 0.0501231 24.6221
5008000 299.868 0.0501231 24.4456
5012000 298.662 0.0501231 24.7482
5016000 299.329 0.0501231 24.4847
5020000 300.684 0.0501231 24.9119
5024000 300.789 0.0501231 25.0011
5028000 300.099 0.0501231 24.6911
5032000 299.134 0.0501231 25.4797
5036000 301.027 0.0501231 24.6261
5040000 302.259 0.0501231 26.0469
5044000 302.301 0.0501231 24.9439
5048000 300.514 0.0501231 25.0454
5052000 300.365 0.0501231 25.058
5056000 300.845 0.0501231 25.486
5060000 300.724 0.0501231 23.4833
5064000 296.672 0.0501231 24.5563
5068000 301.687 0.0501231 25.404
5072000 301.221 0.0501231 25.9647
5076000 298.097 0.0501231 23.7173
5080000 301.424 0.0501231 26.1199
5084000 303.798 0.0501231 25.408
5088000 300.274 0.0501231 26.0197
5092000 299.433 0.0501231 24.0346
5096000 300.105 0.0501231 24.8708
5100000 299.499 0.0501231 24.4648
5104000 300.385 0.0501231 24.349
5108000 300.775 0.0501231 24.6323
5112000 299.245 0.0501231 25.0843
5116000 300.572 0.0501231 24.488
5120000 300.076 0.0501231 23.9328
5124000 297.612 0.0501231 24.7014
5128000 301.772 0.0501231 24.6679
5132000 301.243 0.0501231 25.9144
5136000 300.174 0.0501231 25.3483
5140000 300.568 0.0501231 25.3623
5144000 301.18 0.0501231 24.8407
5148000 299.445 0.0501231 24.6948
5152000 300.498 0.0501231 24.949
5156000 300.43 0.0501231 24.1105
5160000 302.03 0.0501231 25.3786
5164000 300.332 0.0501231 24.9632
5168000 300.465 0.0501231 24.5957
5172000 300.739 0.0501231 23.3288
5176000 298.31 0.0501231 24.3593
5180000 300.516 0.0501231 24.2334
5184000 301.657 0.0501231 24.7114
5188000 300.21 0.0501231 24.9323
5192000 300.874 0.0501231 26.15
5196000 299.837 0.0501231 24.745
5200000 300.756 0.0501231 25.6732
5204000 300.961 0.0501231 24.4413
5208000 300.095 0.0501231 25.081
5212000 301.635 0.0501231 25.2384
5216000 301.561 0.0501231 24.894
5220000 301.345 0.0501231 24.8895
5224000 301.246 0.0501231 25.5639
5228000 300.202 0.0501231 24.8261
5232000 298.824 0.0501231 25.548
5236000 301.048 0.0501231 24.5004
5240000 298.878 0.0501231 25.151
5244000 300.138 0.0501231 24.507
5248000 299.445 0.0501231 25.0558
5252000 301.84 0.0501231 25.5891
5256000 299.781 0.0501231 25.5122
5260000 300.016 0.0501231 23.9717
5264000 301.513 0.0501231 25.213
5268000 299.852 0.0501231 24.8069
5272000 300.376 0.0501231 24.2753
5276000 300.307 0.0501231 24.7596
5280000 300.903 0.0501231 23.8538
5284000 301.036 0.0501231 25.2409
5288000 300.456 0.0501231 24.2489
5292000 299.885 0.0501231 24.8313
5296000 300.606 0.0501231 25.1339
5300000 303.064 0.0501231 24.6446
5304000 301.306 0.0501231 24.7571
5308000 300.352 0.0501231 24.9086
5312000 299.975 0.0501231 24.7397
5316000 300.165 0.0501231 24.3522
5320000 300.706 0.0501231 24.244
5324000 299.078 0.0501231 24.5643
5328000 298.673 0.0501231 23.7614
5332000 300.818 0.0501231 24.718
5336000 301.096 0.0501231 25.0948
5340000 301.044 0.0501231 23.8741
5344000 300.915 0.0501231 24.7055
5348000 301.572 0.0501231 24.4687
5352000 301.437 0.0501231 24.6229
5356000 301.619 0.0501231 25.2316
5360000 301.956 0.0501231 24.8692
5364000 301.263 0.0501231 24.5617
5368000 298.945 0.0501231 24.5115
5372000 299.36 0.0501231 24.2065
5376000 299.328 0.0501231 24.6874
5380000 299.829 0.0501231 25.3862
5384000 299.714 0.0501231 25.4416
5388000 301.643 0.0501231 25.5795
5392000 302.832 0.0501231 26.0221
5396000 301.675 0.0501231 24.3122
5400000 301.557 0.0501231 24.1963
5404000 301.374 0.0501231 25.591
5408000 299.776 0.0501231 25.9874
5412000 300.535 0.0501231 24.8117
5416000 299.69 0.0501231 24.5975
5420000 299.856 0.0501231 24.4047
5424000 300.273 0.0501231 25.067
5428000 302.038 0.0501231 23.9715
5432000 301.22 0.0501231 24.3479
5436000 300.869 0.0501231 24.1103
5440000 300.589 0.0501231 24.4971
5444000 299.71 0.0501231 24.8055
5448000 300.319 0.0501231 25.5044
5452000 300.483 0.0501231 25.3755
5456000 301.226 0.0501231 24.1543
5460000 300.131 0.0501231 24.6733
5464000 301.345 0.0501231 25.2109
5468000 301.397 0.0501231 24.6816
5472000 301.169 0.0501231 24.9247
5476000 301.975 0.0501231 25.3423
5480000 300.466 0.0501231 25.6269
5484000 302.309 0.0501231 24.4677
5488000 299.83 0.0501231 24.8151
5492000 300.609 0.0501231 24.8689
5496000 302.464 0.0501231 24.7852
5500000 300.423 0.0501231 25.3646
5504000 298.518 0.0501231 25.0018
5508000 300.337 0.0501231 23.4193
5512000 299.614 0.0501231 24.7832
5516000 299.73 0.0501231 24.6086
5520000 301.046 0.0501231 24.9507
5524000 300.953 0.0501231 25.6762
5528000 299.988 0.0501231 25.7148
5532000 300.897 0.0501231 24.7275
5536000 300.61 0.0501231 25.4035
5540000 301.219 0.0501231 24.8402
5544000 301.974 0.0501231 25.7551
5548000 301.643 0.0501231 24.4553
5552000 302.191 0.0501231 23.77
5556000 300.081 0.0501231 24.4306
5560000 301.263 0.0501231 25.1572
5564000 299.475 0.0501231 24.6785
5568000 300.943 0.0501231 25.0661
5572000 300.265 0.0501231 23.1642
5576000 301.818 0.0501231 24.9708
5580000 299.834 0.0501231 25.1376
5584000 298.985 0.0501231 25.1107
5588000 298.895 0.0501231 24.6247
5592000 299.243 0.0501231 24.2613
5596000 297.969 0.0501231 26.266
5600000 300.515 0.0501231 23.9629
5604000 300.64 0.0501231 26.1121
5608000 300.001 0.0501231 23.1504
5612000 301.987 0.0501231 25.1786
5616000 298.419 0.0501231 24.5285
5620000 300.125 0.0501231 23.606
5624000 299.936 0.0501231 24.3898
5628000 300.165 0.0501231 24.3111
5632000 299.119 0.0501231 24.0685
5636000 298.29 0.0501231 24.3265
5640000 300.386 0.0501231 24.4417
5644000 299.384 0.0501231 24.7529
5648000 301.251 0.0501231 24.8312
5652000 301.744 0.0501231 24.5295
5656000 298.981 0.0501231 24.528
5660000 299.546 0.0501231 23.7033
5664000 300.134 0.0501231 23.9999
5668000 301.314 0.0501231 24.5298
5672000 300.153 0.0501231 24.2106
5676000 300.837 0.0501231 25.3137
5680000 299.351 0.0501231 24.6999
5684000 303.028 0.0501231 24.0267
5688000 301.041 0.0501231 24.8549
5692000 299.979 0.0501231 24.4177
5696000 301.784 0.0501231 24.8734
5700000 300.722 0.0501231 25.2986
5704000 300.517 0.0501231 24.9474
5708000 299.491 0.0501231 24.6918
5712000 300.107 0.0501231 24.6885
5716000 301.289 0.0501231 25.3741
5720000 298.833 0.0501231 24.4816
5724000 300.319 0.0501231 24.5948
5728000 299.473 0.0501231 24.583
5732000 297.906 0.0501231 24.6342
5736000 300.47 0.0501231 24.7503
5740000 301.081 0.0501231 23.8817
5744000 299.996 0.0501231 24.8326
5748000 298.521 0.0501231 23.4069
5752000 299.928 0.0501231 24.4673
5756000 300.131 0.0501231 24.6116
5760000 301.758 0.0501231 25.2084
5764000 301.399 0.0501231 24.6965
5768000 300.074 0.0501231 24.7702
5772000 301.38 0.0501231 25.4562
5776000 300.666 0.0501231 24.4631
5780000 299.596 0.0501231 24.6588
5784000 300.43 0.0501231 25.028
5788000 298.613 0.0501231 24.4657
5792000 301.297 0.0501231 23.9125
5796000 298.612 0.0501231 24.2005
5800000 299.128 0.0501231 24.5064
5804000 299.961 0.0501231 24.9153
5808000 299.989 0.0501231 24.5424
5812000 300.363 0.0501231 24.3835
5816000 301.074 0.0501231 25.831
5820000 301.538 0.0501231 25.3257
5824000 301.796 0.0501231 25.786
5828000 302.348 0.0501231 24.652
5832000 299.604 0.0501231 24.6345
5836000 300.651 0.0501231 24.7822
5840000 301.734 0.0501231 24.6376
5844000 300.859 0.0501231 24.5954
5848000 300.837 0.0501231 25.0537
5852000 300.403 0.0501231 25.2191
5856000 298.329 0.0501231 24.3858
5860000 299.274 0.0501231 25.4725
5864000 300.753 0.0501231 24.8304
5868000 297.851 0.0501231 26.0842
5872000 298.88 0.0501231 24.87
5876000 299.949 0.0501231 23.8578
5880000 300.298 0.0501231 24.6208
5884000 300.551 0.0501231 24.8423
5888000 299.927 0.0501231 25.2475
5892000 301.957 0.0501231 24.4772
5896000 300.035 0.0501231 23.8162
5900000 301.299 0.0501231 25.52
5904000 299.707 0.0501231 25.1267
5908000 300.769 0.0501231 25.3359
5912000 300.325 0.0501231 24.8182
5916000 299.27 0.0501231 25.4482
5920000 300.965 0.0501231 24.2969
5924000 297.57 0.0501231 24.0548
5928000 301.411 0.0501231 25.6402
5932000 300.172 0.0501231 24.8448
5936000 300.097 0.0501231 24.7535
5940000 299.98 0.0501231 24.5943
5944000 299.641 0.0501231 25.1997
5948000 300.519 0.0501231 25.2714
