# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 299.461 0.0130349 7.06686
2992000 298.878 0.0130349 7.16139
2996000 299.706 0.0130349 7.14287
3000000 300.917 0.0130349 7.07865
3004000 300.784 0.0130349 7.05976
3008000 300.325 0.0130349 7.24518
3012000 300.517 0.0130349 7.06719
3016000 301.098 0.0130349 6.94011
3020000 299.598 0.0130349 7.06462
3024000 300.19 0.0130349 7.11403
3028000 300.886 0.0130349 7.34144
3032000 300.604 0.0130349 7.06519
3036000 299.388 0.0130349 6.96797
3040000 299.895 0.0130349 7.11018
3044000 300.854 0.0130349 7.07617
3048000 299.377 0.0130349 7.08598
3052000 300.114 0.0130349 7.10139
3056000 300.941 0.0130349 6.90106
3060000 297.986 0.0130349 7.07802
3064000 301.422 0.0130349 6.97619
3068000 300.015 0.0130349 7.11697
3072000 301.607 0.0130349 7.10199
3076000 298.928 0.0130349 6.9595
3080000 300.892 0.0130349 7.07127
3084000 300.507 0.0130349 7.01846
3088000 302.325 0.0130349 7.40176
3092000 299.651 0.0130349 6.95558
3096000 300.426 0.0130349 6.93515
3100000 301.02 0.0130349 7.1863
3104000 300.676 0.0130349 7.4297
3108000 299.051 0.0130349 7.01873
3112000 301.064 0.0130349 7.04146
3116000 299.49 0.0130349 7.07629
3120000 298.601 0.0130349 7.02223
3124000 299.749 0.0130349 7.02067
3128000 298.999 0.0130349 7.25379
3132000 300.828 0.0130349 7.11627
3136000 300.64 0.0130349 7.22988
3140000 300.658 0.0130349 7.04815
3144000 301.164 0.0130349 7.23692
3148000 298.808 0.0130349 6.90657
3152000 302.321 0.0130349 7.16574
3156000 302.124 0.0130349 7.13085
3160000 299.943 0.0130349 7.19223
3164000 298.753 0.0130349 6.8994
3168000 298.492 0.0130349 6.99326
3172000 300.551 0.0130349 7.04069
3176000 302.107 0.0130349 7.07647
3180000 300.804 0.0130349 7.25548
3184000 299.658 0.0130349 7.13112
3188000 300.186 0.0130349 6.95284
3192000 300.65 0.0130349 7.20779
3196000 301.909 0.0130349 7.13484
3200000 300.602 0.0130349 7.02261
3204000 301.214 0.0130349 7.12971
3208000 300.034 0.0130349 7.18705
3212000 299.032 0.0130349 7.07586
3216000 300.325 0.0130349 7.12275
3220000 298.526 0.0130349 6.98846
3224000 299.242 0.0130349 7.13323
3228000 299.155 0.0130349 7.03541
3232000 300.284 0.0130349 7.02061
3236000 299.29 0.0130349 7.20025
3240000 299.778 0.0130349 7.0563
3244000 301.286 0.0130349 7.00399
3248000 300.465 0.0130349 7.23791
3252000 298.607 0.0130349 6.89811
3256000 300.541 0.0130349 7.00207
3260000 299.12 0.0130349 7.0068
3264000 300.83 0.0130349 7.14462
3268000 300.487 0.0130349 7.07194
3272000 300.674 0.0130349 7.08319
3276000 300.855 0.0130349 7.14996
3280000 300.982 0.0130349 7.0938
3284000 300.222 0.0130349 7.20943
3288000 298.802 0.0130349 7.05499
3292000 299.509 0.0130349 7.07875
3296000 301.202 0.0130349 7.02608
3300000 298.716 0.0130349 7.05582
3304000 300.213 0.0130349 7.10866
3308000 301.768 0.0130349 7.23813
3312000 300.536 0.0130349 7.02471
3316000 299.157 0.0130349 6.97157
3320000 299.84 0.0130349 7.11124
3324000 300.367 0.0130349 7.09255
3328000 300.043 0.0130349 7.07208
3332000 300.576 0.0130349 7.13044
3336000 300.698 0.0130349 7.09942
3340000 300.887 0.0130349 7.07059
3344000 301.098 0.0130349 7.05532
3348000 299.105 0.0130349 7.02379
3352000 300.18 0.0130349 6.87756
3356000 297.866 0.0130349 7.18076
3360000 299.744 0.0130349 6.987
3364000 299.91 0.0130349 6.97826
3368000 299.951 0.0130349 7.04278
3372000 300.682 0.0130349 7.13613
3376000 300.076 0.0130349 7.15213
3380000 299.865 0.0130349 7.09858
3384000 301.604 0.0130349 7.30453
3388000 298.547 0.0130349 7.03525
3392000 299.797 0.0130349 7.0537
3396000 301.074 0.0130349 7.24572
3400000 299.735 0.0130349 7.20686
3404000 299.444 0.0130349 7.09762
3408000 298.951 0.0130349 7.0773
3412000 297.349 0.0130349 7.11257
3416000 298.658 0.0130349 7.00384
3420000 299.755 0.0130349 7.15771
3424000 300.197 0.0130349 7.15899
3428000 301.503 0.0130349 7.07631
3432000 299.778 0.0130349 7.13847
3436000 300.956 0.0130349 7.14642
3440000 300.005 0.0130349 7.04614
3444000 300.748 0.0130349 7.04594
3448000 299.061 0.0130349 6.99436
3452000 300.383 0.0130349 7.00317
3456000 302.391 0.0130349 7.08363
3460000 300.079 0.0130349 6.89279
3464000 300.329 0.0130349 7.12984
3468000 300.78 0.0130349 7.08692
3472000 299.958 0.0130349 6.95157
3476000 299.348 0.0130349 7.10178
3480000 301.146 0.0130349 6.96267
3484000 301.2 0.0130349 7.03888
3488000 299.573 0.0130349 7.07447
3492000 300.692 0.0130349 6.98354
3496000 300.461 0.0130349 7.22443
3500000 299.76 0.0130349 7.01073
3504000 298.993 0.0130349 6.99912
3508000 299.48 0.0130349 7.03459
3512000 300.121 0.0130349 7.11438
3516000 301.352 0.0130349 6.9791
3520000 300.089 0.0130349 6.84687
3524000 299.097 0.0130349 7.08761
3528000 300.071 0.0130349 6.91189
3532000 300.396 0.0130349 7.16941
3536000 302.243 0.0130349 6.98425
3540000 302.96 0.0130349 7.06013
3544000 299.558 0.0130349 7.03882
3548000 299.537 0.0130349 7.06202
3552000 300.786 0.0130349 7.16633
3556000 301.938 0.0130349 7.14139
3560000 299.816 0.0130349 7.13392
3564000 299.832 0.0130349 7.22923
3568000 301.972 0.0130349 7.14416
3572000 300.97 0.0130349 7.13172
3576000 300.145 0.0130349 7.33945
3580000 300.81 0.0130349 7.04194
3584000 300.747 0.0130349 7.02248
3588000 301.275 0.0130349 6.99614
3592000 301.15 0.0130349 7.09936
3596000 302.461 0.0130349 7.08473
3600000 301.683 0.0130349 7.20384
3604000 302.982 0.0130349 7.18648
3608000 300.596 0.0130349 7.03848
3612000 299.914 0.0130349 7.14546
3616000 301.677 0.0130349 7.13533
3620000 300.062 0.0130349 7.14059
3624000 301.33 0.0130349 7.11977
3628000 302.857 0.0130349 7.06245
3632000 297.506 0.0130349 6.75403
3636000 299.978 0.0130349 7.51955
3640000 300.097 0.0130349 6.93465
3644000 301.205 0.0130349 7.20359
3648000 300.246 0.0130349 6.95179
3652000 299.065 0.0130349 7.04784
3656000 301.27 0.0130349 7.1101
3660000 300.22 0.0130349 7.07893
3664000 299.583 0.0130349 7.05231
3668000 302.049 0.0130349 7.04599
3672000 299.894 0.0130349 7.05088
3676000 301.331 0.0130349 7.17862
3680000 299.805 0.0130349 7.03302
3684000 301.84 0.0130349 7.1828
3688000 300.517 0.0130349 6.99443
3692000 300.292 0.0130349 7.17851
3696000 301.096 0.0130349 7.0899
3700000 299.314 0.0130349 7.1982
3704000 302.052 0.0130349 7.02099
3708000 299.202 0.0130349 6.95844
3712000 299.838 0.0130349 6.95561
3716000 299.296 0.0130349 7.26364
3720000 299.876 0.0130349 7.04158
3724000 301.454 0.0130349 7.16495
3728000 299.588 0.0130349 7.02688
3732000 301.569 0.0130349 7.15367
3736000 302.642 0.0130349 7.05332
3740000 300.217 0.0130349 7.07863
3744000 300.412 0.0130349 7.0975
3748000 300.041 0.0130349 7.04517
3752000 300.792 0.0130349 7.0286
3756000 300.551 0.0130349 7.10819
3760000 301.691 0.0130349 7.09543
3764000 300.036 0.0130349 7.05644
3768000 301.613 0.0130349 6.96699
3772000 300.585 0.0130349 7.08826
3776000 299.387 0.0130349 7.07429
3780000 300.437 0.0130349 7.10961
3784000 300.172 0.0130349 7.11577
3788000 299.978 0.0130349 6.94338
3792000 299.859 0.0130349 7.16017
3796000 301.051 0.0130349 6.97007
3800000 300.124 0.0130349 7.13849
3804000 300.563 0.0130349 6.92561
3808000 298.802 0.0130349 7.03412
3812000 298.668 0.0130349 6.97261
3816000 298.491 0.0130349 7.10125
3820000 300.954 0.0130349 7.09291
3824000 299.918 0.0130349 7.11095
3828000 298.49 0.0130349 7.1039
3832000 301.322 0.0130349 7.24229
3836000 301.707 0.0130349 7.17654
3840000 298.715 0.0130349 7.17818
3844000 300.459 0.0130349 6.90723
3848000 301.083 0.0130349 7.2201
3852000 301.009 0.0130349 6.8667
3856000 300.237 0.0130349 7.2633
3860000 300.85 0.0130349 6.7567
3864000 300.597 0.0130349 7.1209
3868000 299.701 0.0130349 7.10669
3872000 301.534 0.0130349 7.08876
3876000 298.721 0.0130349 6.97809
3880000 301.567 0.0130349 7.16062
3884000 300.437 0.0130349 7.02742
3888000 300 0.0130349 6.99446
3892000 299.785 0.0130349 6.92019
3896000 300.181 0.0130349 7.12493
3900000 301.398 0.0130349 7.19846
3904000 300.321 0.0130349 7.11595
3908000 299.481 0.0130349 7.18832
3912000 298.363 0.0130349 7.02876
3916000 303.226 0.0130349 7.17778
3920000 301.389 0.0130349 7.07668
3924000 300.691 0.0130349 7.14485
3928000 300.568 0.0130349 7.13543
3932000 300.617 0.0130349 6.96
3936000 301.82 0.0130349 7.11163
3940000 301.789 0.0130349 7.15286
3944000 300.851 0.0130349 7.0285
3948000 302.083 0.0130349 7.07162
3952000 300.705 0.0130349 7.1285
3956000 298.671 0.0130349 7.00401
3960000 299.917 0.0130349 7.07902
3964000 300.668 0.0130349 7.14032
3968000 301.751 0.0130349 7.19561
3972000 301.075 0.0130349 7.20544
3976000 300.243 0.0130349 7.01367
3980000 299.979 0.0130349 7.13726
3984000 300.301 0.0130349 7.19183
3988000 300.729 0.0130349 6.99619
3992000 301.421 0.0130349 7.18023
3996000 301.137 0.0130349 7.15733
4000000 299.587 0.0130349 7.18487
