# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
3000000 300.894 0.0426182 21.6939
3004000 299.116 0.0426182 21.4747
3008000 299.452 0.0426182 21.0624
3012000 300.83 0.0426182 21.7205
3016000 299.796 0.0426182 21.5636
3020000 301.514 0.0426182 21.5007
3024000 299.802 0.0426182 20.9016
3028000 300.555 0.0426182 22.052
3032000 302.274 0.0426182 21.0108
3036000 298.633 0.0426182 21.1964
3040000 298.196 0.0426182 21.1812
3044000 299.842 0.0426182 20.5294
3048000 301.188 0.0426182 20.9609
3052000 301.713 0.0426182 21.5106
3056000 300.559 0.0426182 21.6317
3060000 300.392 0.0426182 20.9301
3064000 302.872 0.0426182 21.8776
3068000 301.372 0.0426182 21.2493
3072000 299.013 0.0426182 22.0567
3076000 299.846 0.0426182 22.0246
3080000 300.949 0.0426182 20.9795
3084000 299.315 0.0426182 21.2839
3088000 301.663 0.0426182 21.2951
3092000 299.867 0.0426182 20.5482
3096000 301.349 0.0426182 21.4342
3100000 299.163 0.0426182 21.7397
3104000 300.408 0.0426182 21.9028
3108000 300.665 0.0426182 20.4861
3112000 301.266 0.0426182 21.6236
3116000 300.909 0.0426182 21.2532
3120000 302.037 0.0426182 21.9917
3124000 301.308 0.0426182 21.6138
3128000 300.502 0.0426182 21.7482
3132000 300.059 0.0426182 21.6751
3136000 300.072 0.0426182 22.1457
3140000 300.117 0.0426182 21.2578
3144000 299.637 0.0426182 21.2653
3148000 300.203 0.0426182 21.6859
3152000 301.266 0.0426182 21.781
3156000 300.034 0.0426182 21.4292
3160000 300.205 0.0426182 21.2878
3164000 301.751 0.0426182 21.7373
3168000 300.2 0.0426182 21.1845
3172000 300.252 0.0426182 21.221
3176000 300.427 0.0426182 21.8987
3180000 300.894 0.0426182 22.02
3184000 298.98 0.0426182 21.0364
3188000 302.673 0.0426182 22.2884
3192000 300.828 0.0426182 21.9447
3196000 300.597 0.0426182 21.5304
3200000 299.841 0.0426182 21.9736
3204000 301.415 0.0426182 22.62
3208000 301.064 0.0426182 21.3933
3212000 298.762 0.0426182 21.25
3216000 299.192 0.0426182 21.8069
3220000 298.819 0.0426182 20.8389
3224000 300.627 0.0426182 21.5531
3228000 301.048 0.0426182 21.4892
3232000 300.202 0.0426182 21.7218
3236000 299.505 0.0426182 21.6433
3240000 300.349 0.0426182 22.3549
3244000 301.067 0.0426182 21.5084
3248000 300.163 0.0426182 20.6542
3252000 302.168 0.0426182 22.3912
3256000 300.575 0.0426182 21.5106
3260000 298.967 0.0426182 21.7888
3264000 299.731 0.0426182 21.6441
3268000 300.684 0.0426182 21.3312
3272000 299.356 0.0426182 20.9473
3276000 299.204 0.0426182 20.8312
3280000 300.5 0.0426182 21.7347
3284000 301.719 0.0426182 21.852
3288000 299.606 0.0426182 21.3414
3292000 298.629 0.0426182 21.6346
3296000 300.18 0.0426182 20.8268
3300000 299.523 0.0426182 21.9537
3304000 300.844 0.0426182 21.3695
3308000 299.488 0.0426182 20.5743
3312000 299.204 0.0426182 20.925
3316000 300.515 0.0426182 21.0629
3320000 301.87 0.0426182 21.8714
3324000 300.467 0.0426182 22.4217
3328000 301.54 0.0426182 21.9964
3332000 298.844 0.0426182 21.5631
3336000 301.096 0.0426182 21.2555
3340000 301.487 0.0426182 21.7821
3344000 300.948 0.0426182 20.6409
3348000 301.059 0.0426182 21.7356
3352000 298.312 0.0426182 22.02
3356000 300.354 0.0426182 21.4321
3360000 300.306 0.0426182 21.2532
3364000 300.441 0.0426182 21.1618
3368000 302.287 0.0426182 21.9724
3372000 300.581 0.0426182 21.1595
3376000 299.777 0.0426182 21.3699
3380000 300.01 0.0426182 21.6588
3384000 299.583 0.0426182 20.9919
3388000 300.334 0.0426182 21.369
3392000 300.728 0.0426182 21.1645
3396000 300.529 0.0426182 20.9995
3400000 301.081 0.0426182 21.5878
3404000 298.935 0.0426182 21.202
3408000 300.101 0.0426182 22.2603
3412000 299.189 0.0426182 21.5042
3416000 300.277 0.0426182 21.9812
3420000 301.836 0.0426182 21.3841
3424000 301.721 0.0426182 21.5246
3428000 301.923 0.0426182 21.6396
3432000 300.465 0.0426182 21.586
3436000 298.456 0.0426182 21.1786
3440000 299.761 0.0426182 20.8514
3444000 298.738 0.0426182 21.6415
3448000 302.561 0.0426182 21.3483
3452000 300.269 0.0426182 21.7048
3456000 303.278 0.0426182 21.3547
3460000 300.025 0.0426182 22.0388
3464000 302.279 0.0426182 21.1367
3468000 302.806 0.0426182 21.9236
3472000 300.863 0.0426182 21.8365
3476000 300.214 0.0426182 21.8429
3480000 301.361 0.0426182 21.4699
3484000 299.549 0.0426182 21.0946
3488000 300.2 0.0426182 22.166
3492000 299.496 0.0426182 21.561
3496000 301.661 0.0426182 22.0729
3500000 300.617 0.0426182 21.8693
3504000 301.689 0.0426182 22.4162
3508000 298.749 0.0426182 20.6449
3512000 300.48 0.0426182 21.4845
3516000 298.682 0.0426182 22.2697
3520000 299.502 0.0426182 21.0107
3524000 301.483 0.0426182 21.2905
3528000 301.625 0.0426182 21.1991
3532000 301.42 0.0426182 22.1767
3536000 300.567 0.0426182 21.5169
3540000 301.146 0.0426182 21.7749
3544000 301.01 0.0426182 21.9583
3548000 299.906 0.0426182 20.7819
3552000 300.923 0.0426182 21.2902
3556000 301.811 0.0426182 21.8575
3560000 299.968 0.0426182 21.197
3564000 300.386 0.0426182 21.1519
3568000 301.457 0.0426182 22.4162
3572000 299.948 0.0426182 21.0401
3576000 300.722 0.0426182 21.4899
3580000 298.27 0.0426182 21.6437
3584000 298.82 0.0426182 21.5205
3588000 299.272 0.0426182 21.9149
3592000 300.721 0.0426182 22.0238
3596000 299.781 0.0426182 21.966
3600000 298.853 0.0426182 22.0013
3604000 299.359 0.0426182 21.3495
3608000 300.74 0.0426182 21.8832
3612000 300.165 0.0426182 21.7242
3616000 301.023 0.0426182 21.6293
3620000 298.758 0.0426182 20.9403
3624000 298.506 0.0426182 21.9074
3628000 300.964 0.0426182 22.032
3632000 298.933 0.0426182 21.739
3636000 300.484 0.0426182 21.9427
3640000 300.832 0.0426182 21.1849
3644000 301.204 0.0426182 22.0153
3648000 300.802 0.0426182 21.8665
3652000 301.778 0.0426182 21.5618
3656000 301.128 0.0426182 21.5847
3660000 299.498 0.0426182 21.4483
3664000 301.095 0.0426182 21.6449
3668000 299.257 0.0426182 21.6744
3672000 300.121 0.0426182 21.8599
3676000 299.921 0.0426182 21.0495
3680000 299.733 0.0426182 21.8187
3684000 301.213 0.0426182 22.0023
3688000 301.487 0.0426182 21.3174
3692000 299.794 0.0426182 21.2064
3696000 299.822 0.0426182 20.7381
3700000 299.323 0.0426182 20.978
3704000 299.586 0.0426182 20.9756
3708000 299.506 0.0426182 21.3144
3712000 300.432 0.0426182 22.1905
3716000 298.579 0.0426182 21.2931
3720000 300.733 0.0426182 21.9544
3724000 299.695 0.0426182 20.3274
3728000 300.397 0.0426182 21.3322
3732000 298.709 0.0426182 22.1358
3736000 300.311 0.0426182 21.5046
3740000 299.005 0.0426182 21.7888
3744000 299.777 0.0426182 20.9246
3748000 300.404 0.0426182 21.3608
3752000 299.922 0.0426182 21.1713
3756000 300.934 0.0426182 22.1383
3760000 299.967 0.0426182 21.2192
3764000 301.161 0.0426182 21.3994
3768000 301.448 0.0426182 21.9512
3772000 300.246 0.0426182 21.8235
3776000 301.752 0.0426182 21.854
3780000 301.273 0.0426182 21.4117
3784000 299.106 0.0426182 21.5569
3788000 300.809 0.0426182 21.6356
3792000 299.769 0.0426182 20.9338
3796000 302.33 0.0426182 21.784
3800000 300.407 0.0426182 21.8546
3804000 301.711 0.0426182 22.1991
3808000 299.047 0.0426182 21.4277
3812000 298.586 0.0426182 21.9305
3816000 301.579 0.0426182 20.5167
3820000 300.8 0.0426182 20.8733
3824000 301.323 0.0426182 20.932
3828000 299.2 0.0426182 21.5626
3832000 299.554 0.0426182 20.7841
3836000 301.061 0.0426182 21.7087
3840000 299.042 0.0426182 21.2367
3844000 299.199 0.0426182 21.3758
3848000 300.46 0.0426182 21.6749
3852000 300.345 0.0426182 21.5274
3856000 301.236 0.0426182 21.4326
3860000 301.175 0.0426182 21.0908
3864000 299.113 0.0426182 20.4633
3868000 300.519 0.0426182 20.842
3872000 302.441 0.0426182 20.7788
3876000 300.786 0.0426182 21.2646
3880000 301.094 0.0426182 21.1986
3884000 300.453 0.0426182 22.064
3888000 299.907 0.0426182 21.1531
3892000 299.941 0.0426182 21.1063
3896000 299.584 0.0426182 21.4149
3900000 300.221 0.0426182 21.3804
3904000 301.962 0.0426182 21.6674
3908000 301.021 0.0426182 21.8639
3912000 299.393 0.0426182 21.3295
3916000 300.633 0.0426182 21.5213
3920000 299.142 0.0426182 21.4139
3924000 301.442 0.0426182 20.98
3928000 301.162 0.0426182 21.3134
3932000 300.143 0.0426182 21.8321
3936000 299.401 0.0426182 21.4073
3940000 297.978 0.0426182 21.314
3944000 301.067 0.0426182 21.5028
3948000 300.468 0.0426182 20.8449
3952000 299.355 0.0426182 21.6046
3956000 299.881 0.0426182 21.9446
3960000 300.494 0.0426182 21.3006
3964000 301.41 0.0426182 21.0747
3968000 301.713 0.0426182 21.731
3972000 300.99 0.0426182 21.7852
3976000 300.433 0.0426182 20.3883
3980000 300.133 0.0426182 21.6283
3984000 299.66 0.0426182 21.804
3988000 301.243 0.0426182 21.7264
3992000 301.146 0.0426182 21.6415
3996000 301.792 0.0426182 21.2977
4000000 300.063 0.0426182 21.9938
4004000 301.923 0.0426182 22.4016
4008000 298.684 0.0426182 21.4426
4012000 301.048 0.0426182 21.8246
4016000 301.414 0.0426182 22.0967
4020000 300.344 0.0426182 21.7833
4024000 301.562 0.0426182 21.524
4028000 299.469 0.0426182 20.9087
4032000 300.355 0.0426182 21.1228
4036000 301.519 0.0426182 22.1011
4040000 301.005 0.0426182 21.3788
4044000 300.98 0.0426182 21.5053
4048000 301.009 0.0426182 21.295
4052000 300.478 0.0426182 22.301
4056000 300.91 0.0426182 21.4209
4060000 301.722 0.0426182 21.6942
4064000 300.034 0.0426182 21.4175
4068000 302.003 0.0426182 21.8665
4072000 302.19 0.0426182 21.0697
4076000 298.846 0.0426182 21.904
4080000 300.978 0.0426182 21.2487
4084000 299.527 0.0426182 21.9161
4088000 299.097 0.0426182 20.8527
4092000 300.18 0.0426182 21.9851
4096000 299.622 0.0426182 20.4631
4100000 299.93 0.0426182 21.8118
4104000 300.858 0.0426182 21.5618
4108000 301.009 0.0426182 21.8366
4112000 300.91 0.0426182 21.5119
4116000 301.241 0.0426182 21.8807
4120000 300.976 0.0426182 20.8937
4124000 303.417 0.0426182 23.0861
4128000 300.098 0.0426182 21.4504
4132000 299.81 0.0426182 21.2668
4136000 301.192 0.0426182 22.0061
4140000 300.139 0.0426182 22.0935
4144000 300.251 0.0426182 21.6003
4148000 299.023 0.0426182 21.9359
4152000 299.505 0.0426182 21.0739
4156000 301.957 0.0426182 20.8069
4160000 299.643 0.0426182 21.1404
4164000 298.518 0.0426182 21.7012
4168000 301.119 0.0426182 21.1436
4172000 302.021 0.0426182 20.8434
4176000 300.052 0.0426182 21.0969
4180000 299.433 0.0426182 22.2017
4184000 301.824 0.0426182 21.2833
4188000 301.605 0.0426182 20.953
4192000 300.815 0.0426182 21.8346
4196000 301.409 0.0426182 21.7767
4200000 300.827 0.0426182 21.8454
4204000 301.002 0.0426182 21.9476
4208000 300.084 0.0426182 21.9641
4212000 300.021 0.0426182 21.5981
4216000 300.283 0.0426182 21.6269
4220000 298.994 0.0426182 21.0672
4224000 300.547 0.0426182 21.1011
4228000 299.65 0.0426182 21.8563
4232000 301.064 0.0426182 21.6826
4236000 301.754 0.0426182 22.1496
4240000 301.921 0.0426182 21.2376
4244000 301.087 0.0426182 20.9764
4248000 299.98 0.0426182 21.6494
4252000 298.865 0.0426182 21.5211
4256000 301.276 0.0426182 21.962
4260000 300.621 0.0426182 21.2975
4264000 300.587 0.0426182 21.9532
4268000 301.255 0.0426182 20.6429
4272000 299.861 0.0426182 21.3817
4276000 301.509 0.0426182 22.268
4280000 298.291 0.0426182 21.7818
4284000 301.315 0.0426182 21.8186
4288000 298.462 0.0426182 21.041
4292000 299.176 0.0426182 21.3274
4296000 299.96 0.0426182 22.5777
4300000 299.745 0.0426182 21.0269
4304000 300.86 0.0426182 21.3491
4308000 299.818 0.0426182 21.2353
4312000 300.571 0.0426182 21.2136
4316000 301.04 0.0426182 22.144
4320000 301.054 0.0426182 22.032
4324000 297.704 0.0426182 21.4777
4328000 299.865 0.0426182 22.139
4332000 301.062 0.0426182 21.1477
4336000 302.37 0.0426182 22.281
4340000 300.03 0.0426182 21.2901
4344000 300.386 0.0426182 22.1295
4348000 300.621 0.0426182 21.5389
4352000 300.246 0.0426182 21.9431
4356000 300.714 0.0426182 21.5573
4360000 299.62 0.0426182 22.0819
4364000 300.272 0.0426182 21.5968
4368000 300.444 0.0426182 21.5346
4372000 300.544 0.0426182 22.672
4376000 300.053 0.0426182 21.8271
4380000 301.293 0.0426182 22.9034
4384000 300.884 0.0426182 21.9758
4388000 301.65 0.0426182 21.4195
4392000 300.465 0.0426182 21.9661
4396000 299.276 0.0426182 22.0186
4400000 299.493 0.0426182 21.9154
4404000 300.686 0.0426182 21.9129
4408000 300.891 0.0426182 21.8575
4412000 299.449 0.0426182 21.3835
4416000 299.375 0.0426182 22.105
4420000 299.293 0.0426182 21.5814
4424000 298.584 0.0426182 21.2465
4428000 299.987 0.0426182 21.6043
4432000 299.818 0.0426182 21.1628
4436000 299.957 0.0426182 21.0452
4440000 300.174 0.0426182 21.4609
4444000 301.854 0.0426182 21.8568
4448000 300.43 0.0426182 22.6114
4452000 300.498 0.0426182 21.4053
4456000 302.669 0.0426182 21.8937
4460000 299.881 0.0426182 21.883
4464000 299.8 0.0426182 21.8268
4468000 298.785 0.0426182 21.5011
4472000 301 0.0426182 21.9813
4476000 298.887 0.0426182 21.9528
4480000 297.993 0.0426182 21.4193
4484000 302.073 0.0426182 22.0739
4488000 300.683 0.0426182 21.238
4492000 301.609 0.0426182 22.1292
4496000 300.347 0.0426182 21.3522
4500000 301.158 0.0426182 21.9334
4504000 298.116 0.0426182 22.0998
4508000 299.584 0.0426182 21.8445
4512000 299.655 0.0426182 21.7192
4516000 300.15 0.0426182 21.4029
4520000 300.237 0.0426182 21.7717
4524000 301.218 0.0426182 21.8005
4528000 299.67 0.0426182 21.7867
4532000 298.146 0.0426182 21.3737
4536000 298.61 0.0426182 20.9273
4540000 300.581 0.0426182 22.368
4544000 300.962 0.0426182 21.5167
4548000 299.356 0.0426182 21.5085
4552000 299.297 0.0426182 21.4868
4556000 299.68 0.0426182 21.4657
4560000 301.585 0.0426182 21.8123
4564000 300.436 0.0426182 21.762
4568000 299.431 0.0426182 20.6605
4572000 298.817 0.0426182 21.784
4576000 300.93 0.0426182 21.8301
4580000 300.95 0.0426182 21.3296
4584000 299.455 0.0426182 21.1253
4588000 300.297 0.0426182 21.0203
4592000 299.776 0.0426182 21.4488
4596000 299.033 0.0426182 21.2799
4600000 300.321 0.0426182 20.7977
4604000 300.245 0.0426182 21.825
4608000 300.531 0.0426182 21.9408
4612000 298.635 0.0426182 22.3616
4616000 301.143 0.0426182 20.9823
4620000 300.18 0.0426182 21.6216
4624000 299.613 0.0426182 21.2068
4628000 301.24 0.0426182 21.1944
4632000 299.608 0.0426182 21.5347
4636000 300.799 0.0426182 21.8776
4640000 300.217 0.0426182 21.5186
4644000 299.737 0.0426182 20.712
4648000 298.985 0.0426182 21.4818
4652000 300.753 0.0426182 20.8769
4656000 301.519 0.0426182 21.1753
4660000 300.471 0.0426182 21.0835
4664000 299.487 0.0426182 21.8785
4668000 299.47 0.0426182 21.8038
4672000 299.295 0.0426182 22.0273
4676000 299.908 0.0426182 20.7773
4680000 300.401 0.0426182 21.5965
4684000 301.998 0.0426182 21.6733
4688000 299.273 0.0426182 21.5218
4692000 300.58 0.0426182 21.6421
4696000 300.104 0.0426182 21.755
4700000 299.427 0.0426182 21.5412
4704000 298.668 0.0426182 20.1821
4708000 301.07 0.0426182 21.3874
4712000 300.203 0.0426182 22.0952
4716000 299.643 0.0426182 21.7593
4720000 302.84 0.0426182 22.0089
4724000 300.817 0.0426182 21.7505
4728000 296.791 0.0426182 21.0408
4732000 299.858 0.0426182 20.7858
4736000 298.407 0.0426182 20.3255
4740000 301.216 0.0426182 21.7008
4744000 300.001 0.0426182 21.2178
4748000 301.302 0.0426182 21.1516
4752000 300.651 0.0426182 20.713
4756000 298.934 0.0426182 22.1151
4760000 299.343 0.0426182 21.4073
4764000 299.773 0.0426182 21.5434
4768000 301.103 0.0426182 21.5309
4772000 300.49 0.0426182 22.0217
4776000 299.381 0.0426182 21.3546
4780000 300.963 0.0426182 20.9611
4784000 300.123 0.0426182 21.9246
4788000 299.889 0.0426182 21.3453
4792000 302.371 0.0426182 21.2364
4796000 300.238 0.0426182 20.9597
4800000 300.912 0.0426182 21.9887
4804000 301.305 0.0426182 21.6184
4808000 300.893 0.0426182 21.1658
4812000 300.045 0.0426182 21.1024
4816000 299.73 0.0426182 22.1028
4820000 301.381 0.0426182 21.8804
4824000 300.748 0.0426182 21.2494
4828000 299.216 0.0426182 21.4012
4832000 299.283 0.0426182 22.4434
4836000 300.358 0.0426182 21.32
4840000 299.415 0.0426182 21.4864
4844000 300.868 0.0426182 21.7627
4848000 302.625 0.0426182 21.7115
4852000 299.72 0.0426182 21.9891
4856000 301.784 0.0426182 21.679
4860000 300.802 0.0426182 21.4167
4864000 301.275 0.0426182 21.7483
4868000 300.884 0.0426182 21.5294
4872000 300.212 0.0426182 21.1568
4876000 299.374 0.0426182 21.5254
4880000 299.88 0.0426182 21.7217
4884000 301.256 0.0426182 21.7921
4888000 299.673 0.0426182 21.343
4892000 299.284 0.0426182 21.3821
4896000 300.861 0.0426182 22.0791
4900000 302.863 0.0426182 21.6505
4904000 301.521 0.0426182 21.2329
4908000 301.11 0.0426182 21.5937
4912000 300.741 0.0426182 22.5715
4916000 299.434 0.0426182 21.2309
4920000 301.001 0.0426182 20.3816
4924000 300.447 0.0426182 21.2604
4928000 300.839 0.0426182 21.5257
4932000 299.446 0.0426182 22.1584
4936000 300.941 0.0426182 21.7668
4940000 301.237 0.0426182 21.5421
4944000 298.988 0.0426182 21.8497
4948000 299.668 0.0426182 20.6902
4952000 298.496 0.0426182 20.9883
4956000 300.864 0.0426182 21.8366
4960000 299.825 0.0426182 21.5411
4964000 299.968 0.0426182 21.9235
4968000 298.725 0.0426182 21.5374
4972000 300.862 0.0426182 21.5726
4976000 300.482 0.0426182 21.9325
4980000 301.048 0.0426182 21.872
4984000 300.353 0.0426182 21.599
4988000 301.604 0.0426182 21.6456
4992000 299.989 0.0426182 21.8361
4996000 299.55 0.0426182 21.0311
5000000 300.427 0.0426182 20.8302
5004000 300.567 0.0426182 21.5667
5008000 301.846 0.0426182 21.5587
5012000 299.774 0.0426182 21.6795
5016000 299.825 0.0426182 21.9811
5020000 300.018 0.0426182 21.1777
5024000 300.872 0.0426182 21.8785
5028000 299.912 0.0426182 21.4688
5032000 299.363 0.0426182 21.0374
5036000 302.74 0.0426182 21.6225
5040000 301.182 0.0426182 21.7668
5044000 300.133 0.0426182 21.7768
5048000 301.019 0.0426182 22.3311
5052000 300.723 0.0426182 21.5354
5056000 300.792 0.0426182 22
5060000 300.844 0.0426182 22.0568
5064000 301.522 0.0426182 21.827
5068000 299.228 0.0426182 20.9645
5072000 301.839 0.0426182 20.7542
5076000 301.307 0.0426182 21.6269
5080000 299.215 0.0426182 21.4252
5084000 299.909 0.0426182 21.3966
5088000 300.682 0.0426182 21.0282
5092000 297.901 0.0426182 21.7281
5096000 299.49 0.0426182 21.4078
5100000 300.046 0.0426182 21.3155
5104000 301.008 0.0426182 21.3289
5108000 300.03 0.0426182 22.2336
5112000 299.669 0.0426182 21.9242
5116000 300.151 0.0426182 21.6998
5120000 302.198 0.0426182 21.5521
5124000 303.792 0.0426182 22.9977
5128000 300.283 0.0426182 21.6911
5132000 298.582 0.0426182 21.27
5136000 300.826 0.0426182 22.4802
5140000 299.712 0.0426182 22.0714
5144000 300.568 0.0426182 22.182
5148000 300.194 0.0426182 21.6958
5152000 299.603 0.0426182 21.6615
5156000 299.677 0.0426182 21.7038
5160000 299.634 0.0426182 22.9663
5164000 300.555 0.0426182 22.5202
5168000 301.018 0.0426182 21.4603
5172000 300.497 0.0426182 21.8356
5176000 299.972 0.0426182 21.6968
5180000 301.362 0.0426182 21.7074
5184000 299.79 0.0426182 22.0577
5188000 300.173 0.0426182 21.8914
5192000 300.489 0.0426182 21.4
5196000 299.404 0.0426182 21.1856
5200000 299.052 0.0426182 21.5692
5204000 301.029 0.0426182 20.8722
5208000 298.957 0.0426182 20.7079
5212000 301.711 0.0426182 21.5009
5216000 300.777 0.0426182 22.0042
5220000 301.191 0.0426182 21.3408
5224000 301.712 0.0426182 21.5115
5228000 300.079 0.0426182 21.3129
5232000 300.851 0.0426182 21.289
5236000 300.631 0.0426182 21.4559
5240000 301.863 0.0426182 21.0672
5244000 298.125 0.0426182 21.9008
5248000 301.208 0.0426182 21.5567
5252000 300.229 0.0426182 21.2806
5256000 299.969 0.0426182 21.7175
5260000 299.651 0.0426182 21.3312
5264000 301.383 0.0426182 21.494
5268000 299.227 0.0426182 21.2764
5272000 299.702 0.0426182 20.9709
5276000 300.089 0.0426182 21.5057
5280000 301.216 0.0426182 21.8635
5284000 299.496 0.0426182 21.4723
5288000 300.576 0.0426182 22.1134
5292000 301.753 0.0426182 21.6057
5296000 301.052 0.0426182 22.5599
5300000 301.329 0.0426182 21.1945
5304000 299.564 0.0426182 22.2483
5308000 299.292 0.0426182 22.4319
5312000 300.512 0.0426182 21.7888
5316000 302.204 0.0426182 22.3053
5320000 302.281 0.0426182 21.9846
5324000 301.363 0.0426182 21.6708
5328000 298.997 0.0426182 21.6174
5332000 301.099 0.0426182 21.8987
5336000 299.571 0.0426182 21.9476
5340000 301.376 0.0426182 21.8097
5344000 301.163 0.0426182 21.4943
5348000 300.001 0.0426182 22.2357
5352000 300.52 0.0426182 21.141
5356000 299.281 0.0426182 21.3246
5360000 298.719 0.0426182 21.8067
5364000 299.251 0.0426182 21.2677
5368000 300.451 0.0426182 21.7205
5372000 301.058 0.0426182 21.6847
5376000 300.213 0.0426182 21.0574
5380000 299.691 0.0426182 21.8758
5384000 301.241 0.0426182 20.9384
5388000 299.842 0.0426182 22.309
5392000 302.012 0.0426182 21.1931
5396000 301.078 0.0426182 21.1849
5400000 300.703 0.0426182 21.5402
5404000 299.331 0.0426182 21.2282
5408000 299.843 0.0426182 21.8164
5412000 298.657 0.0426182 21.4138
5416000 299.225 0.0426182 21.1432
5420000 301.264 0.0426182 22.2799
5424000 298.429 0.0426182 20.281
5428000 300.707 0.0426182 20.9893
5432000 297.671 0.0426182 21.2838
5436000 301.549 0.0426182 21.4812
5440000 299.774 0.0426182 21.7764
5444000 299.649 0.0426182 21.8504
5448000 298.987 0.0426182 21.1665
5452000 300.681 0.0426182 21.5322
5456000 298.91 0.0426182 22.0044
5460000 300.283 0.0426182 21.4854
5464000 301.065 0.0426182 21.4199
5468000 299.164 0.0426182 21.7608
5472000 301.48 0.0426182 21.9208
5476000 300.8 0.0426182 21.2719
5480000 298.868 0.0426182 20.8313
5484000 299.653 0.0426182 21.0791
5488000 301.234 0.0426182 21.5799
5492000 300.393 0.0426182 21.2653
5496000 299.257 0.0426182 21.2875
5500000 300.642 0.0426182 21.9682
5504000 298.364 0.0426182 21.53
5508000 300.137 0.0426182 21.771
5512000 299.058 0.0426182 21.4326
5516000 300.06 0.0426182 21.8816
5520000 299.842 0.0426182 21.2159
5524000 300.294 0.0426182 22.0866
5528000 301.162 0.0426182 21.9926
5532000 299.425 0.0426182 20.6358
5536000 300.425 0.0426182 21.7456
5540000 299.819 0.0426182 22.1026
5544000 301.441 0.0426182 22.6929
5548000 301.155 0.0426182 22.4242
5552000 299.456 0.0426182 21.3308
5556000 298.959 0.0426182 21.1648
5560000 301.205 0.0426182 21.7804
5564000 299.829 0.0426182 21.5345
5568000 300.841 0.0426182 21.582
5572000 299.739 0.0426182 21.6379
5576000 299.879 0.0426182 21.8077
5580000 300.636 0.0426182 22.0062
5584000 300.528 0.0426182 21.595
5588000 301.724 0.0426182 22.6129
5592000 299.509 0.0426182 21.8821
5596000 300.696 0.0426182 21.4617
5600000 300.533 0.0426182 21.6798
5604000 300.429 0.0426182 21.3271
5608000 302.499 0.0426182 21.7986
5612000 301.682 0.0426182 22.318
5616000 300.011 0.0426182 22.0014
5620000 300.906 0.0426182 21.2405
5624000 299.749 0.0426182 21.1906
5628000 301.081 0.0426182 22.1645
5632000 299.062 0.0426182 21.4392
5636000 299.738 0.0426182 22.3959
5640000 301.66 0.0426182 21.3202
5644000 301.554 0.0426182 21.4957
5648000 299.798 0.0426182 21.3049
5652000 300.439 0.0426182 21.72
5656000 302.081 0.0426182 21.664
5660000 299.629 0.0426182 21.4796
5664000 299.561 0.0426182 21.1047
5668000 300.189 0.0426182 21.7653
5672000 300.968 0.0426182 22.2745
5676000 300.04 0.0426182 21.2786
5680000 300.303 0.0426182 21.531
5684000 299.536 0.0426182 22.5319
5688000 300.579 0.0426182 21.6082
5692000 299.835 0.0426182 21.8807
5696000 301.331 0.0426182 21.8297
5700000 300.528 0.0426182 21.9563
5704000 300.957 0.0426182 22.2098
5708000 297.057 0.0426182 21.8417
5712000 299.328 0.0426182 22.3023
5716000 300.186 0.0426182 21.5389
5720000 298.992 0.0426182 21.0578
5724000 299.475 0.0426182 21.4427
5728000 299.132 0.0426182 21.426
5732000 300.19 0.0426182 22.0059
5736000 300.472 0.0426182 21.8221
5740000 299.308 0.0426182 21.6593
5744000 301.078 0.0426182 22.1714
5748000 299.969 0.0426182 22.0589
5752000 299.143 0.0426182 21.9137
5756000 301.464 0.0426182 21.8487
5760000 299.812 0.0426182 22.1677
5764000 300.976 0.0426182 22.0017
5768000 302.707 0.0426182 21.9148
5772000 300.419 0.0426182 21.2891
5776000 299.423 0.0426182 21.4439
5780000 300.045 0.0426182 21.9364
5784000 299.245 0.0426182 21.3284
5788000 299.84 0.0426182 21.9283
5792000 298.889 0.0426182 21.0937
5796000 299.066 0.0426182 21.7538
5800000 299.568 0.0426182 21.3008
5804000 299.743 0.0426182 21.9382
5808000 301.614 0.0426182 21.3823
5812000 301.887 0.0426182 21.9341
5816000 298.087 0.0426182 21.4066
5820000 300.163 0.0426182 21.6456
5824000 299.745 0.0426182 21.2602
5828000 297.356 0.0426182 20.8472
5832000 298.597 0.0426182 21.5855
5836000 299.592 0.0426182 21.2233
5840000 300.907 0.0426182 22.1535
5844000 302.369 0.0426182 22.7274
5848000 301.488 0.0426182 21.7888
5852000 299.67 0.0426182 22.2213
5856000 299.858 0.0426182 20.9523
5860000 300.35 0.0426182 21.2876
5864000 301.157 0.0426182 21.1843
5868000 299.726 0.0426182 21.9065
5872000 299.249 0.0426182 20.7784
5876000 301.304 0.0426182 21.6315
5880000 300.512 0.0426182 21.3482
5884000 300.804 0.0426182 21.6727
5888000 299.059 0.0426182 20.9896
5892000 299.196 0.0426182 21.9177
5896000 300.914 0.0426182 21.5952
5900000 301.942 0.0426182 21.7922
5904000 300.527 0.0426182 20.8594
5908000 299.443 0.0426182 21.8082
5912000 302.045 0.0426182 21.4133
5916000 302.826 0.0426182 21.8365
5920000 299.88 0.0426182 21.4034
5924000 300.829 0.0426182 21.4762
5928000 298.68 0.0426182 21.148
5932000 299.19 0.0426182 21.7367
5936000 298.912 0.0426182 21.1385
5940000 300.855 0.0426182 22.0313
5944000 301.445 0.0426182 21.4635
5948000 302.603 0.0426182 21.4632
5952000 301.407 0.0426182 21.5295
