# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 300.467 0.0148513 7.89875
2992000 301.391 0.0148513 8.08354
2996000 300.093 0.0148513 7.86739
3000000 300.411 0.0148513 7.96213
3004000 300.463 0.0148513 7.90759
3008000 299.525 0.0148513 8.04664
3012000 300.589 0.0148513 8.09005
3016000 301.089 0.0148513 7.99652
3020000 300.632 0.0148513 8.1162
3024000 300.093 0.0148513 7.82466
3028000 301.061 0.0148513 7.9337
3032000 300.435 0.0148513 8.00994
3036000 302.78 0.0148513 8.04334
3040000 302.141 0.0148513 8.04393
3044000 301.178 0.0148513 7.93461
3048000 300.95 0.0148513 7.94996
3052000 300.664 0.0148513 8.1299
3056000 300.03 0.0148513 8.07479
3060000 298.623 0.0148513 7.87936
3064000 301.815 0.0148513 8.03018
3068000 300.065 0.0148513 8.08471
3072000 298.889 0.0148513 7.86752
3076000 299.658 0.0148513 8.08236
3080000 298.581 0.0148513 8.10812
3084000 301.389 0.0148513 8.0809
3088000 299.625 0.0148513 8.13287
3092000 297.328 0.0148513 8.1465
3096000 299.35 0.0148513 7.90632
3100000 300.019 0.0148513 7.88484
3104000 300.973 0.0148513 8.16422
3108000 300.178 0.0148513 7.99828
3112000 299.94 0.0148513 8.00582
3116000 299.757 0.0148513 8.29482
3120000 300.828 0.0148513 8.05836
3124000 299.772 0.0148513 7.64109
3128000 302.321 0.0148513 8.48489
3132000 298.449 0.0148513 8.09166
3136000 300.817 0.0148513 7.99372
3140000 299.894 0.0148513 8.05932
3144000 300.32 0.0148513 7.86968
3148000 300.261 0.0148513 7.94267
3152000 299.397 0.0148513 7.8529
3156000 301.107 0.0148513 7.97414
3160000 300.054 0.0148513 8.20206
3164000 301.307 0.0148513 8.07261
3168000 302.244 0.0148513 8.08638
3172000 300.752 0.0148513 7.99473
3176000 299.064 0.0148513 8.12195
3180000 300.835 0.0148513 8.11635
3184000 299.66 0.0148513 7.83725
3188000 301.176 0.0148513 7.99378
3192000 300.495 0.0148513 8.14116
3196000 299.651 0.0148513 7.876
3200000 299.125 0.0148513 7.89456
3204000 299.901 0.0148513 8.12438
3208000 301.527 0.0148513 8.02667
3212000 299.851 0.0148513 8.03576
3216000 301.164 0.0148513 7.99169
3220000 299.796 0.0148513 8.11385
3224000 297.469 0.0148513 8.04755
3228000 300.64 0.0148513 7.94076
3232000 299.175 0.0148513 7.99392
3236000 301.008 0.0148513 8.01572
3240000 299.51 0.0148513 8.07646
3244000 301.236 0.0148513 7.99607
3248000 301.298 0.0148513 8.06552
3252000 299.791 0.0148513 7.82612
3256000 301.624 0.0148513 8.307
3260000 298.914 0.0148513 8.17334
3264000 300.127 0.0148513 8.0268
3268000 300.084 0.0148513 8.00079
3272000 297.209 0.0148513 7.96969
3276000 300.477 0.0148513 8.0114
3280000 301.966 0.0148513 8.19763
3284000 300.749 0.0148513 8.07176
3288000 300.232 0.0148513 8.31335
3292000 300.852 0.0148513 8.08631
3296000 299.724 0.0148513 7.83972
3300000 300.308 0.0148513 7.7877
3304000 300.242 0.0148513 8.08463
3308000 299.506 0.0148513 7.97489
3312000 301.457 0.0148513 8.12503
3316000 299.024 0.0148513 7.96285
3320000 299.716 0.0148513 8.14103
3324000 301.53 0.0148513 7.94868
3328000 300.33 0.0148513 8.10597
3332000 301.133 0.0148513 8.09761
3336000 298.616 0.0148513 8.07001
3340000 299.064 0.0148513 8.16315
3344000 301.6 0.0148513 7.96948
3348000 302.115 0.0148513 8.26582
3352000 300.841 0.0148513 7.98405
3356000 302.031 0.0148513 7.89303
3360000 299.52 0.0148513 7.97582
3364000 299.818 0.0148513 8.0094
3368000 300.26 0.0148513 8.09082
3372000 300.155 0.0148513 8.02567
3376000 297.831 0.0148513 7.88889
3380000 302.503 0.0148513 8.05045
3384000 299.574 0.0148513 8.0731
3388000 301.529 0.0148513 8.14483
3392000 300.409 0.0148513 7.89867
3396000 301.766 0.0148513 8.15908
3400000 300.578 0.0148513 8.0065
3404000 298.202 0.0148513 8.11316
3408000 299.291 0.0148513 7.97391
3412000 301.801 0.0148513 8.20045
3416000 300.548 0.0148513 7.86756
3420000 300.326 0.0148513 8.4075
3424000 299.899 0.0148513 8.05352
3428000 301.19 0.0148513 8.15411
3432000 300.354 0.0148513 8.0693
3436000 301.525 0.0148513 8.1461
3440000 300.8 0.0148513 8.17204
3444000 298.739 0.0148513 8.09552
3448000 301.961 0.0148513 8.14525
3452000 301.563 0.0148513 8.09604
3456000 300.137 0.0148513 7.81471
3460000 299.811 0.0148513 7.97038
3464000 297.881 0.0148513 7.91081
3468000 301.515 0.0148513 8.26177
3472000 299.309 0.0148513 7.95146
3476000 299.697 0.0148513 8.02837
3480000 300.007 0.0148513 7.99856
3484000 300.225 0.0148513 7.98047
3488000 301.734 0.0148513 8.0051
3492000 301.535 0.0148513 8.19213
3496000 300.959 0.0148513 7.99316
3500000 297.614 0.0148513 7.96745
3504000 300.673 0.0148513 7.82784
3508000 300.98 0.0148513 8.05804
3512000 300.394 0.0148513 8.11432
3516000 299.729 0.0148513 7.75888
3520000 300.67 0.0148513 8.13024
3524000 301.037 0.0148513 8.172
3528000 299.964 0.0148513 7.77795
3532000 303.685 0.0148513 8.22269
3536000 300.923 0.0148513 8.02628
3540000 300.528 0.0148513 7.90365
3544000 299.254 0.0148513 7.88005
3548000 300.611 0.0148513 7.89914
3552000 299.744 0.0148513 7.92682
3556000 301.742 0.0148513 7.95187
3560000 300.487 0.0148513 7.79735
3564000 301.501 0.0148513 8.15069
3568000 299.617 0.0148513 8.10163
3572000 300.015 0.0148513 7.63612
3576000 299.433 0.0148513 7.98314
3580000 299.592 0.0148513 8.24596
3584000 298.901 0.0148513 8.03369
3588000 300.273 0.0148513 7.72964
3592000 302.128 0.0148513 8.24036
3596000 298.391 0.0148513 7.71964
3600000 301.739 0.0148513 8.09733
3604000 297.696 0.0148513 7.90029
3608000 300.901 0.0148513 8.04966
3612000 302.659 0.0148513 8.17139
3616000 300.54 0.0148513 8.08024
3620000 301.103 0.0148513 8.14461
3624000 299.392 0.0148513 8.13478
3628000 299.68 0.0148513 7.9316
3632000 300.295 0.0148513 8.07174
3636000 302.304 0.0148513 8.21101
3640000 300.504 0.0148513 8.19117
3644000 299.079 0.0148513 8.15195
3648000 299.54 0.0148513 7.85279
3652000 301.208 0.0148513 8.19776
3656000 298.882 0.0148513 7.85041
3660000 297.537 0.0148513 7.94853
3664000 299.449 0.0148513 7.74443
3668000 300.26 0.0148513 8.04277
3672000 298.626 0.0148513 8.04879
3676000 300.63 0.0148513 8.195
3680000 302.329 0.0148513 8.04102
3684000 300.187 0.0148513 7.9363
3688000 300.219 0.0148513 7.98969
3692000 301.627 0.0148513 7.97432
3696000 299.721 0.0148513 8.07172
3700000 299.827 0.0148513 8.0443
3704000 300.671 0.0148513 8.06871
3708000 300.355 0.0148513 7.87284
3712000 298.45 0.0148513 7.92987
3716000 299.441 0.0148513 8.0485
3720000 299.243 0.0148513 8.00286
3724000 300.725 0.0148513 8.17499
3728000 299.885 0.0148513 8.08767
3732000 301.109 0.0148513 7.84598
3736000 299.842 0.0148513 8.08672
3740000 301.544 0.0148513 8.27695
3744000 298.405 0.0148513 7.83675
3748000 301.361 0.0148513 8.03702
3752000 300.779 0.0148513 8.0475
3756000 300.585 0.0148513 8.07289
3760000 300.723 0.0148513 7.96195
3764000 300.438 0.0148513 8.06019
3768000 300.072 0.0148513 8.1931
3772000 300.609 0.0148513 7.79645
3776000 301.485 0.0148513 7.85726
3780000 300.635 0.0148513 7.98314
3784000 296.999 0.0148513 7.90681
3788000 300.571 0.0148513 7.95938
3792000 300.448 0.0148513 7.9728
3796000 299.387 0.0148513 8.12438
3800000 299.182 0.0148513 7.9153
3804000 298.773 0.0148513 8.08009
3808000 300.965 0.0148513 7.89653
3812000 301.074 0.0148513 8.10999
3816000 300.801 0.0148513 8.19913
3820000 299.138 0.0148513 7.75463
3824000 299.602 0.0148513 8.04659
3828000 301.909 0.0148513 8.15136
3832000 300.816 0.0148513 8.016
3836000 299.606 0.0148513 8.03432
3840000 301.242 0.0148513 8.13221
3844000 300.449 0.0148513 7.89923
3848000 299.423 0.0148513 7.79976
3852000 301.191 0.0148513 8.06468
3856000 300.33 0.0148513 8.37165
3860000 301.141 0.0148513 7.94645
3864000 300.086 0.0148513 8.22227
3868000 300.431 0.0148513 7.82476
3872000 300.803 0.0148513 7.93017
3876000 300.775 0.0148513 8.15087
3880000 303.099 0.0148513 8.16495
3884000 301.29 0.0148513 8.20698
3888000 299.928 0.0148513 7.92638
3892000 300.27 0.0148513 8.13044
3896000 300.143 0.0148513 7.86947
3900000 300.399 0.0148513 7.90455
3904000 300.891 0.0148513 7.98096
3908000 301.274 0.0148513 7.93414
3912000 299.43 0.0148513 7.99305
3916000 299.497 0.0148513 8.08058
3920000 300.946 0.0148513 7.7892
3924000 301.456 0.0148513 8.0038
3928000 301.192 0.0148513 8.17373
3932000 299.368 0.0148513 7.93694
3936000 300.655 0.0148513 7.96675
3940000 300.655 0.0148513 8.00661
3944000 300.322 0.0148513 7.99969
3948000 304.404 0.0148513 8.23838
3952000 298.598 0.0148513 7.91275
3956000 298.947 0.0148513 8.07413
3960000 300.395 0.0148513 8.03938
3964000 300.196 0.0148513 7.98798
3968000 300.88 0.0148513 8.02053
3972000 300.78 0.0148513 8.12982
3976000 300.395 0.0148513 8.22499
3980000 298.933 0.0148513 8.0407
3984000 300.918 0.0148513 7.97007
3988000 300.503 0.0148513 8.07751
3992000 300.348 0.0148513 8.08426
3996000 301.548 0.0148513 7.94271
4000000 300.443 0.0148513 7.97781
