# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
2988000 301.028 0.00730764 4.03057
2992000 301.355 0.00730764 3.97427
2996000 299.171 0.00730764 4.00699
3000000 300.36 0.00730764 4.03261
3004000 300.896 0.00730764 4.07352
3008000 300.29 0.00730764 3.99762
3012000 301.115 0.00730764 4.04936
3016000 298.163 0.00730764 4.0384
3020000 300.196 0.00730764 4.06836
3024000 301.285 0.00730764 4.03584
3028000 300.435 0.00730764 3.95559
3032000 300.061 0.00730764 4.02884
3036000 301.069 0.00730764 4.04433
3040000 300.226 0.00730764 3.99637
3044000 300.878 0.00730764 4.00329
3048000 299.962 0.00730764 3.96288
3052000 301.999 0.00730764 4.10467
3056000 300.496 0.00730764 3.97533
3060000 300.798 0.00730764 3.98067
3064000 300.821 0.00730764 4.03024
3068000 299.828 0.00730764 4.06735
3072000 300.139 0.00730764 3.9931
3076000 300.398 0.00730764 3.98857
3080000 300.669 0.00730764 4.10453
3084000 300.063 0.00730764 3.96775
3088000 300.908 0.00730764 4.08988
3092000 299.699 0.00730764 3.99851
3096000 302.173 0.00730764 4.02173
3100000 299.639 0.00730764 3.87622
3104000 300.503 0.00730764 4.02965
3108000 300.746 0.00730764 4.02273
3112000 299.359 0.00730764 4.0145
3116000 299.524 0.00730764 4.01671
3120000 300.229 0.00730764 3.95823
3124000 301.677 0.00730764 4.07363
3128000 301.718 0.00730764 4.02
3132000 299.308 0.00730764 4.00524
3136000 299.656 0.00730764 4.05094
3140000 301.119 0.00730764 4.13574
3144000 299.409 0.00730764 4.12297
3148000 301.482 0.00730764 4.08425
3152000 298.452 0.00730764 3.98646
3156000 299.02 0.00730764 3.97251
3160000 300.919 0.00730764 3.9156
3164000 300.378 0.00730764 4.00164
3168000 301.275 0.00730764 4.10155
3172000 301.456 0.00730764 3.94195
3176000 300.121 0.00730764 4.01558
3180000 300.231 0.00730764 4.11045
3184000 300.115 0.00730764 4.0891
3188000 298.65 0.00730764 3.9255
3192000 300.478 0.00730764 4.0561
3196000 299.803 0.00730764 4.03208
3200000 299.9 0.00730764 4.0193
3204000 302.33 0.00730764 4.11141
3208000 301.94 0.00730764 4.05481
3212000 299.657 0.00730764 4.04836
3216000 301.463 0.00730764 4.06704
3220000 300.919 0.00730764 4.01735
3224000 300.863 0.00730764 4.10555
3228000 299.003 0.00730764 3.94033
3232000 298.796 0.00730764 4.04296
3236000 300.123 0.00730764 4.01024
3240000 299.577 0.00730764 3.95224
3244000 300.182 0.00730764 3.94572
3248000 302.708 0.00730764 4.06239
3252000 297.798 0.00730764 4.03452
3256000 300.332 0.00730764 4.09577
3260000 299.668 0.00730764 3.94293
3264000 301.081 0.00730764 4.03034
3268000 300.706 0.00730764 3.95938
3272000 300.901 0.00730764 4.02698
3276000 301.265 0.00730764 4.07252
3280000 300.998 0.00730764 4.00746
3284000 299.784 0.00730764 3.99761
3288000 299.874 0.00730764 4.11959
3292000 300.507 0.00730764 4.06206
3296000 300.723 0.00730764 3.97574
3300000 300.635 0.00730764 4.01752
3304000 301.486 0.00730764 4.00113
3308000 301.242 0.00730764 4.01627
3312000 301.549 0.00730764 4.02077
3316000 299.168 0.00730764 4.02078
3320000 300.137 0.00730764 4.01831
3324000 299.61 0.00730764 3.97648
3328000 301.958 0.00730764 4.05667
3332000 299.624 0.00730764 4.10732
3336000 299.513 0.00730764 3.99763
3340000 299.344 0.00730764 4.01664
3344000 299.309 0.00730764 4.13699
3348000 301.015 0.00730764 4.00749
3352000 301.646 0.00730764 4.16635
3356000 300.767 0.00730764 4.04057
3360000 299.997 0.00730764 3.93071
3364000 301.008 0.00730764 4.02395
3368000 299.875 0.00730764 4.04655
3372000 302.201 0.00730764 4.00327
3376000 299.575 0.00730764 3.94538
3380000 301.726 0.00730764 4.05115
3384000 299.676 0.00730764 4.10855
3388000 300.184 0.00730764 4.03715
3392000 296.785 0.00730764 3.86843
3396000 302.047 0.00730764 4.09886
3400000 303.088 0.00730764 4.08788
3404000 301.444 0.00730764 4.05198
3408000 300.479 0.00730764 4.0445
3412000 300.739 0.00730764 4.02912
3416000 300.482 0.00730764 4.03091
3420000 300.478 0.00730764 4.10272
3424000 300.659 0.00730764 4.01123
3428000 299.999 0.00730764 4.02196
3432000 300.901 0.00730764 3.98533
3436000 299.881 0.00730764 4.00212
3440000 300.977 0.00730764 4.02721
3444000 300.641 0.00730764 4.01094
3448000 300.299 0.00730764 4.01053
3452000 299.651 0.00730764 4.04143
3456000 300.979 0.00730764 4.04464
3460000 300.18 0.00730764 4.05432
3464000 302.703 0.00730764 4.11722
3468000 300.172 0.00730764 4.07801
3472000 300.591 0.00730764 4.07001
3476000 301.19 0.00730764 4.09452
3480000 301.848 0.00730764 4.04305
3484000 299.353 0.00730764 3.97515
3488000 299.036 0.00730764 3.98556
3492000 301.217 0.00730764 3.99411
3496000 300.481 0.00730764 4.08454
3500000 299.205 0.00730764 3.96334
3504000 300.397 0.00730764 4.08754
3508000 301.9 0.00730764 4.00756
3512000 300.289 0.00730764 4.09281
3516000 300.653 0.00730764 4.1134
3520000 302.023 0.00730764 4.07131
3524000 300.95 0.00730764 4.04979
3528000 300.474 0.00730764 4.03754
3532000 302.022 0.00730764 4.0344
3536000 300.912 0.00730764 4.04963
3540000 300.406 0.00730764 3.992
3544000 299.828 0.00730764 4.07245
3548000 301.311 0.00730764 4.04718
3552000 300.032 0.00730764 4.01562
3556000 300.083 0.00730764 4.03572
3560000 297.872 0.00730764 4.0411
3564000 299.26 0.00730764 3.95691
3568000 300.908 0.00730764 4.03396
3572000 301.005 0.00730764 4.00252
3576000 298.766 0.00730764 4.01992
3580000 299.323 0.00730764 4.10384
3584000 299.801 0.00730764 4.01124
3588000 298.877 0.00730764 4.08209
3592000 301.946 0.00730764 4.03849
3596000 300.416 0.00730764 3.91207
3600000 299.628 0.00730764 4.05901
3604000 299.403 0.00730764 4.0583
3608000 299.234 0.00730764 3.98619
3612000 297.786 0.00730764 4.00287
3616000 301.398 0.00730764 4.03305
3620000 298.927 0.00730764 4.01719
3624000 299.302 0.00730764 4.05637
3628000 300.058 0.00730764 4.03348
3632000 301.619 0.00730764 4.06022
3636000 301.323 0.00730764 4.08584
3640000 298.68 0.00730764 3.92695
3644000 300.002 0.00730764 4.01924
3648000 299.862 0.00730764 4.04129
3652000 300.756 0.00730764 3.99368
3656000 299.599 0.00730764 4.05914
3660000 300.864 0.00730764 4.00517
3664000 300.776 0.00730764 4.0591
3668000 299.336 0.00730764 3.97626
3672000 300.795 0.00730764 4.05958
3676000 301.608 0.00730764 4.1059
3680000 299.362 0.00730764 3.92747
3684000 300.33 0.00730764 4.11834
3688000 300.838 0.00730764 3.96484
3692000 300.829 0.00730764 4.06026
3696000 301.016 0.00730764 4.00102
3700000 301.327 0.00730764 4.075
3704000 298.453 0.00730764 3.92341
3708000 300.593 0.00730764 4.02784
3712000 298.916 0.00730764 3.92861
3716000 299.865 0.00730764 4.02587
3720000 300.44 0.00730764 4.0027
3724000 300.709 0.00730764 4.11009
3728000 301.962 0.00730764 4.04243
3732000 302.31 0.00730764 4.11786
3736000 299.114 0.00730764 4.08699
3740000 300.697 0.00730764 4.09229
3744000 299.435 0.00730764 3.99731
3748000 298.425 0.00730764 4.02678
3752000 301.197 0.00730764 4.10812
3756000 298.779 0.00730764 3.97838
3760000 300.663 0.00730764 4.07503
3764000 300.638 0.00730764 3.98113
3768000 299.348 0.00730764 3.94961
3772000 301.587 0.00730764 4.05794
3776000 301.806 0.00730764 4.12345
3780000 298.69 0.00730764 4.0522
3784000 302.27 0.00730764 4.11718
3788000 299.911 0.00730764 4.0332
3792000 299.474 0.00730764 3.96016
3796000 299.99 0.00730764 3.97228
3800000 300.116 0.00730764 3.99858
3804000 300.935 0.00730764 3.95876
3808000 300.359 0.00730764 4.09147
3812000 298.976 0.00730764 4.04762
3816000 302.316 0.00730764 3.98031
3820000 298.857 0.00730764 4.00012
3824000 299.543 0.00730764 3.95661
3828000 299.272 0.00730764 3.93313
3832000 298.478 0.00730764 4.00095
3836000 302.537 0.00730764 3.99465
3840000 300.303 0.00730764 4.07761
3844000 299.388 0.00730764 4.00267
3848000 299.205 0.00730764 4.03803
3852000 299.371 0.00730764 3.95414
3856000 302.357 0.00730764 4.10192
3860000 299.948 0.00730764 4.04202
3864000 299.856 0.00730764 3.98758
3868000 299.409 0.00730764 4.17153
3872000 300.073 0.00730764 4.09702
3876000 299.48 0.00730764 3.88302
3880000 299.248 0.00730764 4.0123
3884000 300.917 0.00730764 4.07022
3888000 298.647 0.00730764 4.09023
3892000 302.824 0.00730764 4.04181
3896000 299.041 0.00730764 3.94281
3900000 300.884 0.00730764 4.00409
3904000 301.164 0.00730764 4.04275
3908000 301.395 0.00730764 4.00162
3912000 301.494 0.00730764 4.02905
3916000 299.893 0.00730764 3.97489
3920000 300.793 0.00730764 4.0472
3924000 297.995 0.00730764 4.0169
3928000 301.376 0.00730764 4.01833
3932000 301.862 0.00730764 4.06155
3936000 298.725 0.00730764 3.996
3940000 300.041 0.00730764 4.00138
3944000 299.824 0.00730764 4.09036
3948000 297.699 0.00730764 3.93753
3952000 300.275 0.00730764 3.99568
3956000 300.681 0.00730764 4.03921
3960000 301.051 0.00730764 3.99553
3964000 299.964 0.00730764 4.03781
3968000 300.67 0.00730764 4.0756
3972000 300.734 0.00730764 4.12648
3976000 299.652 0.00730764 3.98228
3980000 297.943 0.00730764 3.92133
3984000 299.142 0.00730764 4.05027
3988000 299.72 0.00730764 3.96303
3992000 299.775 0.00730764 4.04067
3996000 301.284 0.00730764 4.0241
4000000 301.054 0.00730764 4.01983
