# Time-averaged data for fix mydat
# TimeStep v_mtmp v_mden v_mpre
3172000 300.277 0.040036 19.9742
3176000 299.648 0.040036 20.659
3180000 299.515 0.040036 19.8712
3184000 299.917 0.040036 19.9982
3188000 300.363 0.040036 19.9264
3192000 299.992 0.040036 20.7305
3196000 299.545 0.040036 20.5071
3200000 301.292 0.040036 20.9232
3204000 300.918 0.040036 20.826
3208000 300.951 0.040036 20.1697
3212000 299.043 0.040036 20.0425
3216000 300.033 0.040036 20.6489
3220000 299.991 0.040036 20.7425
3224000 301.886 0.040036 21.0656
3228000 300.658 0.040036 21.2097
3232000 299.33 0.040036 20.9431
3236000 298.582 0.040036 20.4863
3240000 300.269 0.040036 21.0251
3244000 300.462 0.040036 20.2832
3248000 299.37 0.040036 20.0058
3252000 302.092 0.040036 20.4606
3256000 300.523 0.040036 20.3701
3260000 300.437 0.040036 20.278
3264000 300.067 0.040036 20.8247
3268000 299.112 0.040036 20.3445
3272000 300.61 0.040036 20.4062
3276000 301.643 0.040036 21.3004
3280000 299.594 0.040036 20.3475
3284000 299.161 0.040036 21.0993
3288000 300.057 0.040036 20.1278
3292000 299.177 0.040036 19.8187
3296000 300.492 0.040036 21.4501
3300000 300.026 0.040036 21.292
3304000 300.205 0.040036 20.2596
3308000 301.503 0.040036 20.472
3312000 300.777 0.040036 20.7824
3316000 299.549 0.040036 20.8966
3320000 299.343 0.040036 20.7446
3324000 299.259 0.040036 19.8221
3328000 300.449 0.040036 20.0409
3332000 301.911 0.040036 20.172
3336000 299.881 0.040036 20.7235
3340000 299.647 0.040036 20.4093
3344000 300.571 0.040036 20.2674
3348000 300.204 0.040036 20.644
3352000 300.614 0.040036 20.2926
3356000 301.632 0.040036 20.2433
3360000 300.377 0.040036 19.6335
3364000 300.425 0.040036 19.6816
3368000 302.331 0.040036 20.6645
3372000 301.741 0.040036 20.5937
3376000 299.852 0.040036 20.6848
3380000 301.172 0.040036 20.5823
3384000 301.514 0.040036 20.4311
3388000 300.172 0.040036 20.4441
3392000 299.907 0.040036 19.8494
3396000 300.297 0.040036 20.6367
3400000 300.785 0.040036 20.7915
3404000 301.449 0.040036 20.7212
3408000 299.217 0.040036 20.4321
3412000 301.384 0.040036 20.4464
3416000 298.893 0.040036 20.5234
3420000 299.161 0.040036 20.4697
3424000 300.276 0.040036 20.676
3428000 300.503 0.040036 20.2674
3432000 300.452 0.040036 20.9976
3436000 300.606 0.040036 19.4826
3440000 300.267 0.040036 20.2231
3444000 299.172 0.040036 20.4882
3448000 302.616 0.040036 20.9843
3452000 300.327 0.040036 20.2877
3456000 299.97 0.040036 20.4244
3460000 299.665 0.040036 20.2702
3464000 300.959 0.040036 20.4844
3468000 301.228 0.040036 20.3662
3472000 301.38 0.040036 21.3174
3476000 300.128 0.040036 20.4255
3480000 300.488 0.040036 20.4434
3484000 301.286 0.040036 20.0683
3488000 299.597 0.040036 19.9887
3492000 300.44 0.040036 20.2327
3496000 300.001 0.040036 20.5178
3500000 302.585 0.040036 20.9757
3504000 298.788 0.040036 20.4766
3508000 301.077 0.040036 20.3616
3512000 300.659 0.040036 20.5137
3516000 299.91 0.040036 20.4197
3520000 300.943 0.040036 20.7697
3524000 300.039 0.040036 20.9519
3528000 300.612 0.040036 20.8089
3532000 300.5 0.040036 20.4424
3536000 300.145 0.040036 20.5348
3540000 301.21 0.040036 20.483
3544000 299.777 0.040036 20.6416
3548000 300.309 0.040036 20.4685
3552000 300.929 0.040036 20.5042
3556000 300.151 0.040036 20.0143
3560000 300.598 0.040036 20.2784
3564000 301.686 0.040036 20.6037
3568000 302.772 0.040036 20.2888
3572000 301.643 0.040036 20.2648
3576000 299.408 0.040036 20.0881
3580000 300.362 0.040036 20.1276
3584000 298.124 0.040036 20.2329
3588000 300.532 0.040036 20.2585
3592000 300.126 0.040036 20.4374
3596000 300.013 0.040036 19.9458
3600000 301.186 0.040036 20.5149
3604000 301.788 0.040036 20.0844
3608000 299.075 0.040036 20.3712
3612000 300.905 0.040036 20.5102
3616000 302.032 0.040036 20.3446
3620000 300.413 0.040036 20.9363
3624000 299.564 0.040036 20.4827
3628000 298.926 0.040036 20.1618
3632000 301.878 0.040036 21.1992
3636000 301.061 0.040036 20.3019
3640000 300.614 0.040036 20.5793
3644000 300.288 0.040036 20.2914
3648000 302.264 0.040036 20.5261
3652000 300.69 0.040036 19.9928
3656000 300.933 0.040036 20.1104
3660000 301.364 0.040036 19.8339
3664000 300.007 0.040036 19.7677
3668000 301.255 0.040036 20.8802
3672000 301.564 0.040036 20.7879
3676000 300.335 0.040036 20.245
3680000 301.774 0.040036 21.4033
3684000 301.052 0.040036 20.6713
3688000 301.235 0.040036 20.8608
3692000 300.527 0.040036 20.2138
3696000 300.438 0.040036 20.9062
3700000 300.74 0.040036 20.3194
3704000 301.843 0.040036 21.0179
3708000 299.181 0.040036 20.3355
3712000 300.483 0.040036 21.0885
3716000 302.099 0.040036 21.0402
3720000 299.877 0.040036 20.8162
3724000 301.441 0.040036 21.0564
3728000 301.002 0.040036 20.2833
3732000 301.109 0.040036 20.1543
3736000 299.159 0.040036 20.4123
3740000 296.725 0.040036 20.6746
3744000 301.914 0.040036 20.7556
3748000 302.451 0.040036 20.5709
3752000 300.63 0.040036 20.8123
3756000 300.496 0.040036 19.5254
3760000 300.629 0.040036 21.4737
3764000 301.691 0.040036 20.7919
3768000 301.851 0.040036 20.6568
3772000 300.394 0.040036 20.5026
3776000 298.921 0.040036 20.3509
3780000 299.886 0.040036 19.4366
3784000 299.198 0.040036 20.6789
3788000 301.698 0.040036 20.7116
3792000 299.886 0.040036 20.1873
3796000 299.717 0.040036 20.9286
3800000 299.715 0.040036 20.7806
3804000 298.688 0.040036 20.6195
3808000 299.94 0.040036 20.0787
3812000 301.07 0.040036 21.2045
3816000 300.987 0.040036 20.4156
3820000 300.811 0.040036 21.2442
3824000 298.736 0.040036 19.7798
3828000 300.976 0.040036 20.6179
3832000 299.626 0.040036 20.1238
3836000 301.07 0.040036 20.0648
3840000 300.875 0.040036 20.2452
3844000 301.891 0.040036 20.5079
3848000 299.595 0.040036 20.1117
3852000 301.12 0.040036 20.4217
3856000 301.363 0.040036 20.5674
3860000 303.355 0.040036 20.8699
3864000 299.654 0.040036 20.4721
3868000 303.13 0.040036 21.1727
3872000 298.975 0.040036 20.2043
3876000 300.171 0.040036 20.0658
3880000 300.185 0.040036 20.0484
3884000 301.05 0.040036 20.6035
3888000 300.476 0.040036 20.5512
3892000 300.094 0.040036 20.454
3896000 301.518 0.040036 19.5017
3900000 300.17 0.040036 20.2129
3904000 299.834 0.040036 20.5644
3908000 299.757 0.040036 20.0252
3912000 302.083 0.040036 20.739
3916000 299.271 0.040036 19.663
3920000 301.689 0.040036 20.4538
3924000 302.019 0.040036 21.1372
3928000 302.317 0.040036 20.1328
3932000 301.449 0.040036 19.9281
3936000 300.33 0.040036 20.0807
3940000 301.153 0.040036 20.0125
3944000 298.273 0.040036 20.1093
3948000 301.257 0.040036 20.1284
3952000 300.119 0.040036 20.0974
3956000 301.922 0.040036 19.9219
3960000 299.432 0.040036 20.3049
3964000 300.881 0.040036 19.3237
3968000 301.527 0.040036 21.1258
3972000 300.121 0.040036 20.3763
3976000 299.993 0.040036 19.9961
3980000 300.322 0.040036 20.2453
3984000 301.587 0.040036 20.2958
3988000 300.554 0.040036 20.0759
3992000 299.912 0.040036 20.3101
3996000 301.047 0.040036 20.2724
4000000 299.939 0.040036 20.1444
4004000 299.604 0.040036 20.7291
4008000 301.541 0.040036 20.5166
4012000 299.433 0.040036 20.427
4016000 300.393 0.040036 20.4979
4020000 300.398 0.040036 20.7318
4024000 299.647 0.040036 20.1746
4028000 298.779 0.040036 20.1663
4032000 300.045 0.040036 20.0262
4036000 300.009 0.040036 19.9328
4040000 299.506 0.040036 20.6398
4044000 300.214 0.040036 20.0057
4048000 299.155 0.040036 19.9
4052000 299.006 0.040036 20.3823
4056000 298.314 0.040036 20.3954
4060000 298.893 0.040036 20.4211
4064000 299.855 0.040036 20.5484
4068000 301.211 0.040036 19.782
4072000 301.471 0.040036 21.2302
4076000 302.037 0.040036 20.0213
4080000 298.294 0.040036 19.9978
4084000 300.047 0.040036 20.7305
4088000 298.901 0.040036 20.5566
4092000 300.811 0.040036 20.7097
4096000 300.436 0.040036 20.2919
4100000 301.587 0.040036 20.6939
4104000 300.067 0.040036 20.5423
4108000 299.017 0.040036 20.6486
4112000 300.711 0.040036 19.8798
4116000 299.591 0.040036 20.9061
4120000 301.111 0.040036 20.579
4124000 299.886 0.040036 20.6955
4128000 300.72 0.040036 20.7624
4132000 298.813 0.040036 19.6466
4136000 299.831 0.040036 20.001
4140000 299.377 0.040036 20.5004
4144000 300.139 0.040036 20.4489
4148000 300.853 0.040036 20.8036
4152000 300.055 0.040036 20.5116
4156000 301.649 0.040036 20.5367
4160000 300.628 0.040036 19.949
4164000 300.702 0.040036 20.8804
4168000 300.351 0.040036 20.0676
4172000 299.23 0.040036 20.0413
4176000 301.467 0.040036 20.731
4180000 299.87 0.040036 20.9884
4184000 300.74 0.040036 20.6204
4188000 300.008 0.040036 19.8815
4192000 302.574 0.040036 20.8119
4196000 299.483 0.040036 20.3883
4200000 299.765 0.040036 20.9314
4204000 301.523 0.040036 20.3157
4208000 297.77 0.040036 20.2718
4212000 299.57 0.040036 19.869
4216000 300.973 0.040036 20.6949
4220000 300.388 0.040036 20.4689
4224000 300.477 0.040036 19.56
4228000 300.885 0.040036 20.2317
4232000 301.261 0.040036 20.1785
4236000 300.604 0.040036 20.8088
4240000 299.216 0.040036 20.0104
4244000 300.488 0.040036 20.2705
4248000 300.774 0.040036 20.6929
4252000 300.858 0.040036 20.8981
4256000 300.882 0.040036 21.2235
4260000 300.505 0.040036 20.9447
4264000 300.044 0.040036 20.6461
4268000 300.621 0.040036 21.217
4272000 298.126 0.040036 20.4292
4276000 301.44 0.040036 20.4743
4280000 300.521 0.040036 21.3133
4284000 299.629 0.040036 20.3176
4288000 299.227 0.040036 20.7231
4292000 299.825 0.040036 20.1681
4296000 300.43 0.040036 20.7251
4300000 297.749 0.040036 20.2346
4304000 301.236 0.040036 20.1831
4308000 301.296 0.040036 20.0238
4312000 299.388 0.040036 20.3346
4316000 300.395 0.040036 19.8805
4320000 299.811 0.040036 20.4327
4324000 299.851 0.040036 20.1525
4328000 301.185 0.040036 20.0221
4332000 299.268 0.040036 20.5149
4336000 300.946 0.040036 20.5411
4340000 301.451 0.040036 20.8444
4344000 299.065 0.040036 20.1045
4348000 300.033 0.040036 20.0251
4352000 299.773 0.040036 20.003
4356000 301.473 0.040036 20.0737
4360000 300.067 0.040036 21.0359
4364000 299.362 0.040036 20.7666
4368000 300.975 0.040036 20.7202
4372000 300.266 0.040036 21.0687
4376000 300.465 0.040036 20.8978
4380000 300.51 0.040036 20.2963
4384000 300.633 0.040036 20.9961
4388000 299.047 0.040036 20.8448
4392000 299.392 0.040036 21.1693
4396000 302.288 0.040036 20.6415
4400000 300.089 0.040036 20.1085
4404000 301.424 0.040036 21.4846
4408000 300.508 0.040036 19.9267
4412000 300.396 0.040036 20.7371
4416000 299.106 0.040036 19.9033
4420000 300.236 0.040036 20.3018
4424000 299.867 0.040036 20.2036
4428000 299.288 0.040036 20.6743
4432000 297.909 0.040036 20.5867
4436000 300.282 0.040036 20.6744
4440000 301.24 0.040036 21.2106
4444000 298.937 0.040036 20.1495
4448000 300.314 0.040036 20.9824
4452000 300.304 0.040036 20.7425
4456000 300.177 0.040036 20.1199
4460000 301.293 0.040036 20.4881
4464000 297.749 0.040036 19.9326
4468000 301.733 0.040036 19.8092
4472000 301.498 0.040036 20.9089
4476000 301.648 0.040036 19.9258
4480000 298.589 0.040036 20.4711
4484000 301.419 0.040036 20.4399
4488000 300.012 0.040036 20.0071
4492000 299.675 0.040036 20.5994
4496000 300.415 0.040036 20.5729
4500000 302.264 0.040036 20.7245
4504000 298.58 0.040036 20.9367
4508000 301.081 0.040036 20.2165
4512000 298.505 0.040036 20.2541
4516000 298.323 0.040036 20.6071
4520000 300.852 0.040036 20.2442
4524000 300.8 0.040036 20.8028
4528000 300.557 0.040036 20.72
4532000 300.236 0.040036 20.465
4536000 300.593 0.040036 20.4503
4540000 298.515 0.040036 20.374
4544000 301.648 0.040036 20.4008
4548000 301.978 0.040036 20.2792
4552000 300.548 0.040036 20.4208
4556000 301.018 0.040036 20.126
4560000 300.847 0.040036 21.3083
4564000 301.22 0.040036 20.3646
4568000 301.488 0.040036 20.1728
4572000 302.151 0.040036 21.2524
4576000 299.063 0.040036 20.6307
4580000 299.82 0.040036 20.225
4584000 297.776 0.040036 19.795
4588000 299.391 0.040036 19.7277
4592000 301.132 0.040036 20.2247
4596000 300.296 0.040036 20.0457
4600000 300.561 0.040036 20.604
4604000 299.762 0.040036 20.4768
4608000 301.27 0.040036 20.3809
4612000 301.99 0.040036 19.7328
4616000 300.646 0.040036 20.7185
4620000 299.323 0.040036 19.7685
4624000 300.616 0.040036 20.8206
4628000 300.858 0.040036 21.3117
4632000 300.811 0.040036 20.5137
4636000 301.456 0.040036 20.4504
4640000 299.738 0.040036 20.2696
4644000 299.92 0.040036 20.5386
4648000 300.861 0.040036 20.7377
4652000 300.196 0.040036 20.5344
4656000 302.116 0.040036 20.0235
4660000 299.311 0.040036 19.5092
4664000 299.246 0.040036 20.1904
4668000 299.195 0.040036 20.4025
4672000 301.167 0.040036 20.171
4676000 301.3 0.040036 20.7431
4680000 299.968 0.040036 19.8936
4684000 299.883 0.040036 20.977
4688000 300.187 0.040036 19.891
4692000 299.966 0.040036 20.6763
4696000 302.382 0.040036 20.2246
4700000 299.108 0.040036 20.353
4704000 300.522 0.040036 20.5817
4708000 301.192 0.040036 21.1271
4712000 300.724 0.040036 20.5237
4716000 300.192 0.040036 20.6663
4720000 302.138 0.040036 19.9823
4724000 300.43 0.040036 20.3825
4728000 299.944 0.040036 20.7437
4732000 298.695 0.040036 20.7461
4736000 300.282 0.040036 20.1659
4740000 299.26 0.040036 20.1978
4744000 300.988 0.040036 20.5485
4748000 301.807 0.040036 20.6519
4752000 299.718 0.040036 19.9107
4756000 298.493 0.040036 20.5297
4760000 299.507 0.040036 19.9986
4764000 301.137 0.040036 20.9958
4768000 299.201 0.040036 20.0793
4772000 300.103 0.040036 20.0166
4776000 300.834 0.040036 19.4666
4780000 300.197 0.040036 20.1819
4784000 299.715 0.040036 20.5287
4788000 300.606 0.040036 20.1006
4792000 300.335 0.040036 20.5171
4796000 300.778 0.040036 20.8675
4800000 298.808 0.040036 20.7053
4804000 298.173 0.040036 20.7139
4808000 298.169 0.040036 19.8064
4812000 298.966 0.040036 20.6515
4816000 298.991 0.040036 19.7381
4820000 299.971 0.040036 20.3289
4824000 301.188 0.040036 19.8941
4828000 300.355 0.040036 20.2594
4832000 300.731 0.040036 21.191
4836000 301.498 0.040036 20.7707
4840000 297.19 0.040036 20.5592
4844000 299.993 0.040036 19.9973
4848000 299.858 0.040036 20.8453
4852000 301.965 0.040036 21.1775
4856000 298.457 0.040036 20.1575
4860000 298.971 0.040036 20.4265
4864000 301.231 0.040036 20.3007
4868000 299.82 0.040036 19.9499
4872000 299.914 0.040036 19.7221
4876000 302.195 0.040036 21.1013
4880000 299.769 0.040036 20.31
4884000 301.784 0.040036 20.3937
4888000 300.53 0.040036 20.225
4892000 300.17 0.040036 19.4473
4896000 299.39 0.040036 19.5503
4900000 299.027 0.040036 20.3745
4904000 301.179 0.040036 20.2635
4908000 299.91 0.040036 20.3388
4912000 300.334 0.040036 20.5041
4916000 298.748 0.040036 20.6992
4920000 300.79 0.040036 20.1886
4924000 300.655 0.040036 20.1266
4928000 300.791 0.040036 20.3762
4932000 301.263 0.040036 19.7715
4936000 300.489 0.040036 20.5729
4940000 301.032 0.040036 19.9264
4944000 300.307 0.040036 19.9153
4948000 300.055 0.040036 20.6955
4952000 300.325 0.040036 19.9259
4956000 300.75 0.040036 20.7832
4960000 300.019 0.040036 20.6794
4964000 299.793 0.040036 20.5113
4968000 299.606 0.040036 20.4349
4972000 301.554 0.040036 20.9366
4976000 299.305 0.040036 19.58
4980000 299.231 0.040036 20.1909
4984000 301.203 0.040036 20.9799
4988000 299.973 0.040036 20.4389
4992000 300.431 0.040036 20.486
4996000 299.562 0.040036 20.2657
5000000 301.037 0.040036 20.7403
5004000 301.39 0.040036 21.0988
5008000 299.623 0.040036 20.6516
5012000 300.129 0.040036 20.7364
5016000 302.638 0.040036 20.5345
5020000 299.35 0.040036 19.4491
5024000 299.204 0.040036 19.9858
5028000 298.316 0.040036 20.208
5032000 300.029 0.040036 20.3537
5036000 299.058 0.040036 20.75
5040000 301.437 0.040036 20.4066
5044000 301.004 0.040036 20.1979
5048000 298.7 0.040036 20.0153
5052000 300.692 0.040036 20.4719
5056000 300.278 0.040036 20.5335
5060000 299.493 0.040036 20.5245
5064000 297.835 0.040036 20.398
5068000 297.834 0.040036 20.6137
5072000 299.745 0.040036 20.5193
5076000 300.121 0.040036 20.5133
5080000 299.422 0.040036 19.9374
5084000 300.989 0.040036 20.1246
5088000 299.976 0.040036 20.6628
5092000 299.797 0.040036 20.623
5096000 299.816 0.040036 20.2425
5100000 300.264 0.040036 20.8005
5104000 302.398 0.040036 20.818
5108000 301.665 0.040036 20.4865
5112000 300.392 0.040036 19.8067
5116000 300.005 0.040036 20.0749
5120000 300.459 0.040036 19.7179
5124000 301.379 0.040036 20.22
5128000 299.959 0.040036 20.2694
5132000 299.815 0.040036 19.6344
5136000 299.843 0.040036 19.4588
5140000 299.726 0.040036 20.1048
5144000 300.643 0.040036 20.6499
5148000 298.734 0.040036 20.2127
5152000 299.671 0.040036 20.5989
5156000 300.489 0.040036 20.2338
5160000 300.295 0.040036 20.7905
5164000 299.906 0.040036 20.1854
5168000 299.028 0.040036 20.1381
5172000 300.081 0.040036 20.141
5176000 299.224 0.040036 20.0249
5180000 300.613 0.040036 20.1336
5184000 299.191 0.040036 20.1302
5188000 299.365 0.040036 19.9065
5192000 300.148 0.040036 19.8862
5196000 299.245 0.040036 20.2045
5200000 299.113 0.040036 19.8052
5204000 300.192 0.040036 20.3599
5208000 299.179 0.040036 20.3219
5212000 301.069 0.040036 20.0373
5216000 301.223 0.040036 20.1064
5220000 301.346 0.040036 20.1505
5224000 301.202 0.040036 20.3609
5228000 299.154 0.040036 20.4233
5232000 299.449 0.040036 19.9216
5236000 299.111 0.040036 20.7014
5240000 301.006 0.040036 20.8724
5244000 299.752 0.040036 20.5784
5248000 300.445 0.040036 20.9752
5252000 299.663 0.040036 20.3966
5256000 301.247 0.040036 20.4718
5260000 300.498 0.040036 20.1354
5264000 301.89 0.040036 20.5985
5268000 302.76 0.040036 20.7842
5272000 299.857 0.040036 20.7545
5276000 302.335 0.040036 20.7784
5280000 300.33 0.040036 20.6729
5284000 299.635 0.040036 20.1351
5288000 300.512 0.040036 20.0282
5292000 300.444 0.040036 20.0351
5296000 301.618 0.040036 21.1309
5300000 299.786 0.040036 20.5728
5304000 300.453 0.040036 20.9172
5308000 299.997 0.040036 19.9563
5312000 301.022 0.040036 20.3562
5316000 300.607 0.040036 20.6452
5320000 301.417 0.040036 19.9626
5324000 299.81 0.040036 20.1918
5328000 301.154 0.040036 20.8863
5332000 299.281 0.040036 20.3739
5336000 300.077 0.040036 20.6883
5340000 301.107 0.040036 20.3402
5344000 299.884 0.040036 20.4977
5348000 300.05 0.040036 20.8635
5352000 301.589 0.040036 20.5297
5356000 299.376 0.040036 20.2406
5360000 301.614 0.040036 20.8004
5364000 300.951 0.040036 20.5553
5368000 299.569 0.040036 20.3714
5372000 300.459 0.040036 20.4625
5376000 299.483 0.040036 20.0227
5380000 301.903 0.040036 20.8226
5384000 299.242 0.040036 20.308
5388000 300.178 0.040036 20.0867
5392000 301.018 0.040036 20.0304
5396000 299.358 0.040036 20.4989
5400000 301.131 0.040036 20.3181
5404000 301.462 0.040036 20.5814
5408000 300.099 0.040036 20.9844
5412000 299.184 0.040036 20.3246
5416000 299.326 0.040036 20.3246
5420000 301.09 0.040036 20.2568
5424000 299.715 0.040036 21.2247
5428000 300.831 0.040036 20.4506
5432000 300.391 0.040036 20.3836
5436000 301.99 0.040036 20.8458
5440000 300.468 0.040036 20.642
5444000 299.798 0.040036 19.9382
5448000 298.521 0.040036 20.5649
5452000 299.306 0.040036 20.3546
5456000 299.797 0.040036 20.9621
5460000 301.69 0.040036 20.0325
5464000 298.981 0.040036 20.2965
5468000 300.247 0.040036 20.2436
5472000 301.637 0.040036 19.8013
5476000 298.857 0.040036 20.0398
5480000 300.253 0.040036 20.49
5484000 299.974 0.040036 20.1024
5488000 302.19 0.040036 20.49
5492000 301.712 0.040036 20.5296
5496000 302.824 0.040036 20.3735
5500000 300.611 0.040036 19.9273
5504000 299.457 0.040036 20.1245
5508000 298.915 0.040036 20.0667
5512000 300.48 0.040036 20.4426
5516000 300.94 0.040036 21.4717
5520000 298.405 0.040036 19.3971
5524000 299.867 0.040036 20.1314
5528000 300.994 0.040036 20.1568
5532000 299.238 0.040036 20.0069
5536000 299.267 0.040036 19.4535
5540000 299.449 0.040036 20.3773
5544000 300.34 0.040036 19.8004
5548000 300.849 0.040036 20.0868
5552000 300.724 0.040036 19.69
5556000 300.195 0.040036 19.7719
5560000 301.453 0.040036 19.7341
5564000 300.855 0.040036 19.7779
5568000 299.644 0.040036 20.0598
5572000 302.063 0.040036 19.628
5576000 300.746 0.040036 19.0468
5580000 298.918 0.040036 20.0204
5584000 300.611 0.040036 20.808
5588000 301.822 0.040036 20.0074
5592000 300.01 0.040036 21.0282
5596000 298.603 0.040036 20.2583
5600000 300.105 0.040036 20.4175
5604000 300.034 0.040036 20.17
5608000 300.017 0.040036 19.9393
5612000 299.09 0.040036 20.498
5616000 299.919 0.040036 20.4644
5620000 299.558 0.040036 21.0777
5624000 301.29 0.040036 20.5449
5628000 299.525 0.040036 19.9597
5632000 298.105 0.040036 20.666
5636000 300.938 0.040036 20.425
5640000 300.312 0.040036 20.6889
5644000 300.584 0.040036 19.8063
5648000 300.922 0.040036 20.4974
5652000 299.846 0.040036 20.7169
5656000 300.226 0.040036 20.6891
5660000 300.532 0.040036 20.7224
5664000 300.18 0.040036 19.8277
5668000 301.7 0.040036 20.0903
5672000 301.723 0.040036 19.8293
5676000 299.929 0.040036 20.1302
5680000 301.122 0.040036 20.462
5684000 300.504 0.040036 21.3988
5688000 300.981 0.040036 20.399
5692000 299.538 0.040036 20.1534
5696000 299.558 0.040036 20.1522
5700000 298.13 0.040036 20.2375
5704000 300.523 0.040036 19.8466
5708000 300.26 0.040036 20.6559
5712000 299.573 0.040036 20.8639
5716000 298.232 0.040036 20.0309
5720000 300.935 0.040036 20.7769
5724000 300.635 0.040036 20.6571
5728000 300.879 0.040036 20.3762
5732000 300.541 0.040036 19.9385
5736000 300.655 0.040036 20.9357
5740000 299.425 0.040036 20.1382
5744000 300.784 0.040036 19.8219
5748000 300.101 0.040036 19.8069
5752000 299.617 0.040036 20.3144
5756000 299.93 0.040036 20.1637
5760000 299.486 0.040036 20.2723
5764000 299.968 0.040036 19.9418
5768000 301.255 0.040036 20.1778
5772000 300.813 0.040036 20.4647
5776000 300.089 0.040036 20.5861
5780000 299.941 0.040036 20.415
5784000 298.992 0.040036 20.7836
5788000 300.731 0.040036 20.4601
5792000 300.389 0.040036 20.2401
5796000 300.15 0.040036 20.4215
5800000 300.098 0.040036 20.4413
5804000 301.891 0.040036 20.9085
5808000 300.266 0.040036 20.7338
5812000 300.56 0.040036 20.4523
5816000 298.655 0.040036 20.1941
5820000 301.315 0.040036 20.972
5824000 301.264 0.040036 19.7079
5828000 300.941 0.040036 20.4396
5832000 301.023 0.040036 20.3717
5836000 300.242 0.040036 20.5674
5840000 298.746 0.040036 20.1277
5844000 298.606 0.040036 20.6024
5848000 300.768 0.040036 20.1822
5852000 301.328 0.040036 19.9941
5856000 300.172 0.040036 20.5572
5860000 301.302 0.040036 20.7006
5864000 299.901 0.040036 21.1377
5868000 300.15 0.040036 20.3606
5872000 299.193 0.040036 20.2119
5876000 302.892 0.040036 20.1131
5880000 301.889 0.040036 20.4672
5884000 299.921 0.040036 19.6935
5888000 299.887 0.040036 20.7198
5892000 300.944 0.040036 20.4188
5896000 298.321 0.040036 20.4098
5900000 298.805 0.040036 20.1069
5904000 300.729 0.040036 20.456
5908000 300.214 0.040036 19.9634
5912000 298.616 0.040036 20.2525
5916000 298.817 0.040036 19.3729
5920000 300.716 0.040036 20.504
5924000 298.995 0.040036 19.9014
5928000 300.921 0.040036 20.1993
5932000 299.287 0.040036 20.1179
5936000 299.865 0.040036 19.6754
5940000 300.082 0.040036 20.8716
5944000 301.319 0.040036 20.5218
5948000 301.252 0.040036 20.1251
5952000 299.356 0.040036 20.2297
5956000 301.43 0.040036 20.4272
5960000 298.885 0.040036 20.192
5964000 301.756 0.040036 20.7727
5968000 298.8 0.040036 20.661
5972000 301.322 0.040036 19.7653
5976000 299.425 0.040036 20.3748
5980000 301.791 0.040036 20.4603
5984000 298.221 0.040036 20.1299
5988000 299.104 0.040036 20.6167
5992000 299.287 0.040036 19.7979
5996000 302.362 0.040036 20.5871
6000000 301.409 0.040036 19.8093
6004000 298.756 0.040036 20.2325
6008000 298.29 0.040036 19.8439
6012000 299.919 0.040036 20.3512
6016000 300.783 0.040036 20.5603
6020000 300.828 0.040036 20.2741
6024000 301.489 0.040036 20.2726
6028000 299.326 0.040036 20.7394
6032000 299.663 0.040036 20.0332
6036000 299.356 0.040036 20.4521
6040000 301.748 0.040036 20.2235
6044000 300.746 0.040036 20.9004
6048000 302.271 0.040036 19.9553
6052000 301.131 0.040036 20.6545
6056000 301.658 0.040036 20.2391
6060000 301.609 0.040036 19.9083
6064000 301.578 0.040036 20.7694
6068000 302.192 0.040036 20.8097
6072000 301.462 0.040036 19.9313
6076000 300.071 0.040036 20.2927
6080000 299.618 0.040036 20.1832
6084000 300.584 0.040036 20.6881
6088000 300.739 0.040036 21.045
6092000 299.232 0.040036 20.6231
6096000 300.144 0.040036 21.1507
6100000 300.598 0.040036 21.1531
6104000 300.671 0.040036 20.2095
6108000 298.979 0.040036 20.2616
6112000 302.853 0.040036 20.3269
6116000 301.071 0.040036 20.1879
6120000 301.991 0.040036 20.7918
6124000 298.86 0.040036 20.2731
6128000 298.591 0.040036 20.3877
6132000 301.391 0.040036 20.2645
6136000 299.673 0.040036 21.1221
6140000 300.174 0.040036 20.2412
6144000 302.956 0.040036 20.493
6148000 300.218 0.040036 20.6908
6152000 300.601 0.040036 20.0139
6156000 299.867 0.040036 20.3899
6160000 300.187 0.040036 20.2023
6164000 299.724 0.040036 20.2659
6168000 298.921 0.040036 20.0979
6172000 301.83 0.040036 21.0654
6176000 301.531 0.040036 20.4622
6180000 302.115 0.040036 20.4566
6184000 300.931 0.040036 20.5985
6188000 298.371 0.040036 19.9124
6192000 299.82 0.040036 20.3363
6196000 299.434 0.040036 20.0749
6200000 299.219 0.040036 20.2446
6204000 297.95 0.040036 19.0068
6208000 302.042 0.040036 21.2686
6212000 300.663 0.040036 20.5871
6216000 301.104 0.040036 21.0798
6220000 299.451 0.040036 20.6306
6224000 300.386 0.040036 20.4178
6228000 301.435 0.040036 20.2604
6232000 300.011 0.040036 19.971
6236000 299.565 0.040036 20.2441
6240000 300.15 0.040036 20.0066
6244000 299.791 0.040036 19.7241
6248000 299.754 0.040036 20.1475
6252000 300.566 0.040036 19.7497
6256000 299.755 0.040036 20.3179
6260000 301.726 0.040036 19.98
6264000 303.624 0.040036 20.9358
6268000 301.325 0.040036 19.7784
6272000 300.762 0.040036 21.243
6276000 300.217 0.040036 20.6654
6280000 298.703 0.040036 20.155
6284000 299.676 0.040036 19.7364
